0.068359	-0.00732	-1.65283	2.858887	2.026367
-0.08545	-0.01465	-1.59668	3.391113	2.104492
0.075684	-0.00977	-1.43311	3.259277	2.114258
-0.09522	-0.02197	-1.61133	2.790527	2.124023
-0.00488	-0.00977	-1.56738	3.374023	2.199707
0.136719	0	-1.44531	3.291016	2.214355
-0.38086	-0.02441	-1.6333	2.827148	2.211914
-0.2832	-0.00488	-1.62598	3.327637	2.277832
0.107422	0.024414	-1.47217	3.242188	2.282715
0.024414	0.019531	-1.65772	2.770996	2.282715
0.183105	0.036621	-1.66504	3.256836	2.34375
0.021973	0.036621	-1.46729	3.212891	2.338867
0.13916	0.046387	-1.63818	2.749023	2.333984
0.13916	0.043945	-1.61865	3.278809	2.387695
-0.05615	0.039063	-1.4502	3.256836	2.385254
-0.15625	0.026855	-1.62354	2.858887	2.375488
-0.10986	0.029297	-1.62354	3.442383	2.424316
0.01709	0.026855	-1.41602	3.474121	2.412109
0.19043	0.019531	-1.58447	3.012695	2.39502
0.131836	0.007324	-1.63574	3.376465	2.429199
0.19043	0.002441	-1.46973	3.356934	2.409668
0.415039	-0.00488	-1.62109	2.939453	2.385254
0.161133	-0.02441	-1.60156	3.439941	2.416992
0.231934	-0.02686	-1.41846	3.449707	2.397461
0.03418	-0.0415	-1.56494	3.039551	2.368164
0.097656	-0.03906	-1.59424	3.483887	2.387695
0.368652	-0.02441	-1.36963	3.479004	2.358398
0.385742	-0.02686	-1.54541	3.005371	2.316895
0.412598	-0.01953	-1.58447	3.444824	2.333984
0.263672	-0.01465	-1.37695	3.479004	2.294922
-0.00488	-0.02197	-1.54785	3.012695	2.248535
0.004883	-0.00977	-1.60889	3.388672	2.255859
0.014648	0	-1.4209	3.413086	2.211914
0.368652	0.021973	-1.59668	2.95166	2.158203
0.358887	0.029297	-1.64795	3.583984	2.172852
0.581055	0.05127	-1.22803	3.688965	2.119141
0.41748	0.039063	-1.4624	3.010254	2.04834
0.368652	0.043945	-1.55273	3.300781	2.043457
0.29541	0.046387	-1.35498	3.256836	1.97998
0.46875	0.05127	-1.5625	2.763672	1.911621
0.390625	0.043945	-1.65527	3.151855	1.899414
0.664063	0.063477	-1.39648	3.193359	1.84082
0.666504	0.053711	-1.59912	2.712402	1.762695
0.593262	0.043945	-1.72852	2.941895	1.733398
0.439453	0.03418	-1.53565	2.95166	1.665039
0.26123	0.014648	-1.71875	2.521973	1.586914
0.219727	0.009766	-1.79199	2.888184	1.560059
0.263672	0.014648	-1.59424	2.971191	1.481934
0.314941	0.012207	-1.7627	2.570801	1.394043
0.498047	0.014648	-1.86279	2.902832	1.362305
0.422363	0.021973	-1.63086	3.02002	1.279297
0.57373	0.021973	-1.7749	2.575684	1.135254
0.366211	0.014648	-1.8457	2.966309	1.38916
0.168457	0.014648	-1.52588	3.095703	1.384277
0.36377	0.024414	-1.68701	2.644043	1.413574
0.273438	0.024414	-1.77246	2.885742	1.503906
0.344238	0.03418	-1.60645	3.005371	1.550293
0.566406	0.043945	-1.77246	2.592773	1.582031
0.439453	0.039063	-1.88477	2.84668	1.660156
0.529785	0.046387	-1.44043	3.063965	1.708984
0.761719	0.05127	-1.60645	2.69043	1.740723
0.45166	0.024414	-1.71631	3.007813	1.818848
0.410156	0.026855	-1.45264	3.215332	1.853027
0.471191	0.014648	-1.63818	2.785645	1.875
0.737305	0.024414	-1.74316	3.154297	1.955566
1.071777	0.03418	-1.45996	3.322754	1.984863
0.732422	0.002441	-1.63086	2.800293	1.994629
0.72998	0.002441	-1.74805	2.890625	2.053223
0.871582	0.004883	-1.57959	3.024902	2.08252
0.700684	-0.01221	-1.73828	2.617188	2.099609
0.64209	-0.00488	-1.80908	2.919922	2.160645
0.717773	0.004883	-1.51611	3.190918	2.1875
0.727539	0.004883	-1.65772	2.77832	2.194824
0.690918	0.012207	-1.75293	2.937012	2.250977
0.617676	0.021973	-1.52832	3.193359	2.270508
0.712891	0.03418	-1.67236	2.758789	2.270508
0.739746	0.043945	-1.79932	2.993164	2.321777
0.617676	0.048828	-1.43555	3.339844	2.338867
0.488281	0.041504	-1.5918	2.878418	2.336426
0.490723	0.046387	-1.67481	3.02002	2.375488
0.490723	0.048828	-1.47949	3.271484	2.382813
0.632324	0.05127	-1.62842	2.839355	2.375488
0.678711	0.046387	-1.7627	3.015137	2.414551
0.695801	0.046387	-1.3916	3.356934	2.419434
0.742188	0.039063	-1.55518	2.851563	2.397461
0.415039	0.014648	-1.66016	2.949219	2.426758
0.236816	0.009766	-1.38916	3.312988	2.429199
0.195313	-0.00244	-1.54297	2.893066	2.412109
0.488281	0.012207	-1.67969	3.144531	2.438965
0.559082	0.019531	-1.31836	3.57666	2.434082
0.808105	0.021973	-1.48682	3.09082	2.402344
0.598145	0.007324	-1.59912	3.14209	2.414551
0.187988	-0.00732	-1.31836	3.48877	2.397461
0.251465	-0.00488	-1.45996	3.049316	2.358398
0.166016	-0.01221	-1.58203	3.244629	2.368164
0.124512	-0.00488	-1.23291	3.647461	2.348633
0.302734	-0.00244	-1.38672	3.166504	2.302246
0.529785	0.014648	-1.51367	3.195801	2.299805
0.617676	0.026855	-1.28662	3.540039	2.265625
0.310059	0.012207	-1.45996	3.093262	2.211914
0.029297	0.002441	-1.61377	3.212891	2.207031
0.002441	0.019531	-1.21094	3.669434	2.177734
-0.26611	0	-1.38428	3.198242	2.119141
-0.20996	0.014648	-1.49414	3.29834	2.106934
0	0.031738	-1.23047	3.679199	2.06543
-0.02197	0.024414	-1.39404	3.225098	2.004395
0.026855	0.024414	-1.55273	3.322754	1.984863
0.029297	0.026855	-1.19141	3.728027	1.936035
-0.27832	0	-1.38428	3.193359	1.855469
-0.19043	0.002441	-1.53565	3.190918	1.831055
-0.18799	0.002441	-1.31836	3.586426	1.777344
-0.31982	-0.01221	-1.49658	3.137207	1.699219
-0.11719	-0.00488	-1.66992	3.173828	1.655273
-0.07324	0.004883	-1.44287	3.461914	1.591797
0.117188	0.012207	-1.60156	2.976074	1.506348
0.12207	0.007324	-1.72363	2.929688	1.459961
-0.32715	-0.00244	-1.45996	3.388672	1.391602
-0.65918	-0.01953	-1.62109	2.91748	1.306152
-0.65186	-0.01465	-1.76514	3.007813	1.352539
-0.47119	0.004883	-1.50879	3.479004	1.38916
-0.00977	0.021973	-1.66016	3.059082	1.416016
0.141602	0.019531	-1.78711	2.995605	1.489258
-0.14404	0.009766	-1.51123	3.491211	1.555176
-0.23926	-0.00732	-1.66016	2.971191	1.586914
-0.58838	-0.0293	-1.78467	2.854004	1.652832
-0.68115	-0.03418	-1.49414	3.303223	1.704102
-0.57129	-0.04395	-1.6333	2.836914	1.73584
-0.52002	-0.04883	-1.73584	2.800293	1.799316
-0.22949	-0.03418	-1.41113	3.425293	1.85791
-0.32227	-0.05371	-1.57715	3.039551	1.884766
-0.43213	-0.05615	-1.72607	3.039551	1.943359
-0.51514	-0.05127	-1.4502	3.486328	1.989746
-0.60791	-0.05859	-1.61621	2.966309	2.004395
-0.77148	-0.05859	-1.77002	2.739258	2.053223
-0.86182	-0.04639	-1.49902	3.271484	2.099609
-0.93994	-0.04395	-1.64307	2.839355	2.116699
-0.78857	-0.02441	-1.77246	2.834473	2.172852
-0.57617	-0.00244	-1.44531	3.54248	2.219238
-0.59326	0.002441	-1.59912	3.117676	2.229004
-0.44678	0.009766	-1.75537	2.924805	2.260742
-0.52246	0.009766	-1.49414	3.47168	2.29248
-0.80811	-0.01465	-1.64307	2.954102	2.294922
-0.93506	-0.01709	-1.77246	2.749023	2.329102
-1.03516	-0.01709	-1.40869	3.398438	2.358398
-1.02295	-0.02197	-1.56494	2.897949	2.353516
-0.78369	-0.01465	-1.69922	2.76123	2.385254
-0.85449	-0.01221	-1.42822	3.400879	2.412109
-0.50537	-0.00488	-1.57715	2.988281	2.404785
-0.51025	-0.00732	-1.74316	2.729492	2.421875
-0.69336	-0.01709	-1.43311	3.47168	2.453613
-0.9082	-0.03662	-1.58691	2.949219	2.434082
-0.91309	-0.03662	-1.72119	2.712402	2.451172
-0.84229	-0.02686	-1.40869	3.334961	2.463379
-0.6958	-0.02686	-1.54297	2.871094	2.438965
-0.67383	-0.03174	-1.68213	2.653809	2.446289
-0.64209	-0.02197	-1.35498	3.461914	2.463379
-0.39795	-0.01709	-1.51367	3.00293	2.436523
-0.40527	-0.02441	-1.67969	2.805176	2.431641
-0.5957	-0.0293	-1.40137	3.449707	2.431641
-0.53711	-0.0293	-1.53809	2.978516	2.39502
-0.61523	-0.03174	-1.67969	2.758789	2.387695
-0.5249	-0.01953	-1.34766	3.481445	2.382813
-0.60059	-0.03174	-1.50635	2.958984	2.333984
-0.5835	-0.0293	-1.66504	2.727051	2.312012
-0.31494	-0.00488	-1.35986	3.327637	2.302246
-0.31494	-0.01709	-1.48926	2.956543	2.258301
-0.60547	-0.02686	-1.63818	2.770996	2.233887
-0.52002	-0.01709	-1.25488	3.691406	2.224121
-0.58838	-0.03174	-1.43799	3.105469	2.160645
-0.38086	-0.01709	-1.59912	2.861328	2.128906
-0.25635	-0.01221	-1.29395	3.481445	2.102051
-0.31494	-0.02686	-1.44287	3.024902	2.036133
-0.33447	-0.03662	-1.60645	2.724609	1.994629
-0.50049	-0.03662	-1.07178	3.955078	1.987305
-0.65918	-0.05615	-1.27441	3.327637	1.90918
-0.32471	-0.03906	-1.4917	2.998047	1.855469
-0.36621	-0.03418	-1.22803	3.571777	1.813965
-0.23193	-0.02686	-1.40381	3.022461	1.733398
-0.02441	-0.01953	-1.60156	2.63916	1.672363
-0.22949	-0.01953	-1.27441	3.505859	1.638184
-0.29297	-0.02197	-1.4502	3.005371	1.550293
-0.21973	-0.01465	-1.61133	2.770996	1.491699
-0.40772	-0.00977	-1.29883	3.547363	1.447754
0.041504	0.012207	-1.43555	3.081055	1.35498
0.253906	0.01709	-1.60156	2.788086	1.337891
-0.12695	0.004883	-1.31836	3.525391	1.384277
-0.23682	-0.00488	-1.48926	2.944336	1.379395
-0.11963	0	-1.64551	2.644043	1.435547
-0.30762	-0.00244	-1.32324	3.410645	1.518555
-0.15625	-0.00488	-1.46729	2.995605	1.555176
-0.33203	-0.00977	-1.62598	2.741699	1.608887
-0.08789	0.012207	-1.36231	3.508301	1.68457
0.249023	0.021973	-1.50147	3.068848	1.711426
0.305176	0.021973	-1.64795	2.832031	1.762695
0.136719	0.026855	-1.34033	3.479004	1.82373
0.019531	0.01709	-1.47949	3.005371	1.845703
-0.06348	0.012207	-1.62842	2.722168	1.877441
-0.03418	0.019531	-1.58691	3.110352	1.940918
-0.02441	0.01709	-1.65283	2.932129	1.970215
0.161133	0.026855	-1.72607	2.900391	2.021484
0.483398	0.043945	-1.42334	3.669434	2.08252
0.478516	0.029297	-1.52832	3.186035	2.094727
0.476074	0.024414	-1.66992	2.773438	2.121582
0.10498	0.002441	-1.41113	3.45459	2.17041
-0.26123	-0.02441	-1.5332	2.990723	2.177734
-0.13916	-0.01953	-1.65039	2.749023	2.207031
0.12207	-0.00244	-1.38184	3.552246	2.265625
0.354004	0.002441	-1.521	3.171387	2.268066
0.686035	0.021973	-1.68213	2.890625	2.285156
0.52002	0.019531	-1.39893	3.703613	2.333984
0.288086	0.012207	-1.53809	3.186035	2.329102
0.151367	0.012207	-1.68701	2.844238	2.341309
-0.01953	0.019531	-1.39648	3.474121	2.37793
-0.01221	0.029297	-1.52832	2.988281	2.368164
0.41748	0.053711	-1.68213	2.661133	2.373047
0.639648	0.078125	-1.3916	3.496094	2.416992
0.791016	0.083008	-1.52588	3.088379	2.404785
0.842285	0.073242	-1.68701	2.861328	2.407227
0.46875	0.056152	-1.36475	3.564453	2.434082
0.327148	0.039063	-1.52344	3.046875	2.407227
0.344238	0.03418	-1.6919	2.658691	2.397461
0.327148	0.03418	-1.19385	3.930664	2.443848
0.544434	0.026855	-1.33789	3.273926	2.402344
0.466309	0.009766	-1.52588	2.885742	2.380371
0.446777	0.014648	-1.24756	3.540039	2.397461
0.72998	0.019531	-1.41357	3.059082	2.358398
0.654297	0.009766	-1.60889	2.683105	2.32666
0.639648	0.021973	-1.34766	3.503418	2.341309
0.644531	0.01709	-1.50147	2.973633	2.299805
0.48584	0.014648	-1.67969	2.602539	2.268066
0.258789	0.014648	-1.38428	3.342285	2.272949
0.471191	0.024414	-1.51367	2.912598	2.22168
0.615234	0.03418	-1.66992	2.60498	2.185059
0.742188	0.056152	-1.30371	3.605957	2.199707
0.805664	0.05127	-1.4502	3.100586	2.13623
0.637207	0.041504	-1.63086	2.753906	2.089844
0.427246	0.041504	-1.37207	3.38623	2.075195
0.478516	0.036621	-1.521	2.871094	2.006836
0.322266	0.031738	-1.69678	2.497559	1.953125
0.444336	0.046387	-1.40137	3.193359	1.938477
0.620117	0.048828	-1.54785	2.800293	1.867676
0.59082	0.041504	-1.73584	2.602539	1.816406
0.419922	0.043945	-1.4624	3.330078	1.796875
0.29541	0.029297	-1.604	2.888184	1.721191
0.209961	0.026855	-1.79199	2.521973	1.650391
0.229492	0.036621	-1.3501	3.269043	1.625977
0.146484	0.021973	-1.48926	2.861328	1.54541
0.224609	0.021973	-1.68457	2.55127	1.474609
0.263672	0.024414	-1.45752	3.305664	1.442871
0.424805	0.024414	-1.59912	2.900391	1.352539
0.410156	0.014648	-1.77734	2.583008	1.264648
0.500488	0.021973	-1.47217	3.498535	1.203613
0.310059	0.002441	-1.5918	3.083496	1.359863
0.415039	0.002441	-1.75537	2.692871	1.35498
0.390625	0.014648	-1.46484	3.466797	1.445313
0.334473	0.009766	-1.59424	2.993164	1.474609
0.13916	0	-1.7627	2.597656	1.518555
0.256348	0.024414	-1.50147	3.364258	1.611328
0.383301	0.021973	-1.60156	2.966309	1.640625
0.437012	0.026855	-1.7627	2.675781	1.682129
0.292969	0.029297	-1.47217	3.461914	1.765137
0.178223	0.019531	-1.58691	3.051758	1.794434
0.097656	0.009766	-1.74561	2.717285	1.82373
0.100098	0.014648	-1.64307	3.032227	1.882324
0.153809	0.009766	-1.74072	2.746582	1.906738
0.163574	0.002441	-1.85547	2.565918	1.948242
0.187988	0.004883	-1.54297	3.432617	2.028809
0.019531	-0.01953	-1.63818	3.07373	2.043457
-0.08789	-0.02441	-1.77246	2.800293	2.06543
-0.01221	-0.00732	-1.38184	3.928223	2.15332
0.153809	-0.00977	-1.47461	3.42041	2.158203
0.112305	-0.01465	-1.64551	2.971191	2.167969
-0.10254	-0.01221	-1.37207	3.693848	2.231445
-0.20508	-0.01465	-1.47949	3.195801	2.229004
-0.03418	-0.00244	-1.64551	2.766113	2.23877
0.026855	0.012207	-1.44531	3.435059	2.294922
0.153809	0.01709	-1.5625	3.015137	2.29248
0.117188	0.009766	-1.7041	2.692871	2.302246
0.141602	0.024414	-1.38916	3.54248	2.365723
0.214844	0.019531	-1.47217	3.134766	2.355957
0.151367	0.002441	-1.6626	2.751465	2.353516
-0.13672	0	-1.38184	3.618164	2.404785
0.126953	0.002441	-1.48438	3.134766	2.387695
0.102539	-0.00977	-1.64795	2.739258	2.382813
-0.19043	-0.01465	-1.38184	3.540039	2.431641
-0.04639	-0.01709	-1.48193	3.156738	2.407227
0.002441	-0.01465	-1.64307	2.839355	2.399902
-0.12695	-0.01465	-1.33057	3.85498	2.446289
0.043945	-0.00732	-1.4209	3.359375	2.419434
0.163574	0	-1.57959	2.907715	2.39502
0.290527	0.019531	-1.28174	3.681641	2.421875
0.217285	0.01709	-1.39893	3.190918	2.382813
-0.00244	0.004883	-1.56982	2.814941	2.358398
-0.28565	0.012207	-1.25	3.950195	2.404785
-0.42969	-0.00244	-1.33057	3.457031	2.353516
-0.50049	-0.00244	-1.50391	3.015137	2.314453
-0.21973	0.01709	-1.25488	3.740234	2.32666
0.180664	0.021973	-1.35498	3.278809	2.277832
-0.19043	-0.00732	-1.51856	2.858887	2.229004
-0.43213	-0.01465	-1.28906	3.549805	2.233887
-0.5127	-0.03662	-1.39893	3.129883	2.177734
-0.4834	-0.03906	-1.56494	2.788086	2.131348
-0.31738	-0.02686	-1.29883	3.605957	2.138672
-0.33936	-0.0415	-1.39404	3.234863	2.077637
-0.42481	-0.04395	-1.55762	2.924805	2.019043
-0.33447	-0.02686	-1.3501	3.730469	2.019043
-0.25879	-0.02441	-1.44775	3.308105	1.950684
-0.38818	-0.02441	-1.57471	2.95166	1.894531
-0.47119	-0.01221	-1.30859	3.708496	1.882324
-0.56641	-0.01221	-1.38428	3.276367	1.804199
-0.47363	-0.00244	-1.54053	2.880859	1.733398
-0.19775	0.024414	-1.38916	3.532715	1.713867
-0.46875	0.004883	-1.4917	3.154297	1.633301
-0.53223	0.007324	-1.6333	2.817383	1.557617
-0.5835	0.012207	-1.35254	3.664551	1.538086
-0.625	0.002441	-1.42334	3.273926	1.450195
-0.52979	0.002441	-1.5625	2.929688	1.367188
-0.44434	0.009766	-1.17188	3.740234	1.345215
-0.62256	-0.00732	-1.23779	3.349609	1.328125
-0.32227	-0.00244	-1.41846	2.958984	1.340332
-0.22217	0.002441	-1.18164	3.723145	1.428223
-0.50293	-0.02686	-1.28174	3.295898	1.464844
-0.62988	-0.03906	-1.46729	2.902832	1.506348
-0.77393	-0.04639	-1.28906	3.659668	1.601563
-0.71777	-0.04883	-1.39893	3.261719	1.635742
-0.48096	-0.04883	-1.56006	2.897949	1.674805
-0.41992	-0.03418	-1.29883	3.693848	1.765137
-0.1294	-0.0293	-1.36475	3.312988	1.787109
0.004883	-0.02441	-1.54541	2.93457	1.816406
-0.18066	-0.02197	-1.35986	3.613281	1.899414
-0.43457	-0.03662	-1.4624	3.220215	1.918945
-0.42969	-0.03174	-1.61377	2.868652	1.948242
-0.40283	-0.01709	-1.37695	3.654785	2.026367
-0.27832	-0.00732	-1.44531	3.286133	2.043457
-0.15137	-0.00244	-1.60645	2.937012	2.06543
-0.13916	0.012207	-1.37451	3.681641	2.143555
-0.1416	-0.00244	-1.44287	3.312988	2.148438
-0.18799	-0.00732	-1.61377	2.929688	2.165527
-0.24658	-0.00732	-1.35986	3.735352	2.243652
-0.13672	-0.01221	-1.42334	3.310547	2.246094
-0.03662	-0.01953	-1.5918	2.873535	2.248535
-0.0293	-0.01953	-1.3794	3.676758	2.316895
-0.29053	-0.04395	-1.45996	3.251953	2.314453
-0.54932	-0.05859	-1.61865	2.854004	2.319336
-0.31006	-0.03906	-1.41602	3.601074	2.382813
-0.16602	-0.03662	-1.47949	3.232422	2.370605
0.065918	-0.02197	-1.64307	2.832031	2.368164
0.134277	-0.00732	-1.41602	3.657227	2.429199
0.131836	-0.00488	-1.47949	3.225098	2.414551
0.048828	-0.00244	-1.64307	2.76123	2.402344
0.073242	0.01709	-1.46729	3.408203	2.443848
0.214844	0.024414	-1.51856	3.093262	2.424316
0.336914	0.039063	-1.66016	2.770996	2.419434
0.219727	0.039063	-1.40869	3.701172	2.468262
0.19043	0.03418	-1.46729	3.325195	2.441406
0.097656	0.024414	-1.65039	2.873535	2.419434
0.163574	0.031738	-1.46973	3.571777	2.453613
0.205078	0.019531	-1.5332	3.129883	2.416992
-0.04883	-0.00488	-1.69922	2.692871	2.382813
-0.1416	-0.01221	-1.45508	3.544922	2.416992
-0.02441	-0.02197	-1.48682	3.171387	2.375488
0.356445	-0.01709	-1.64063	2.797852	2.338867
0.253906	-0.02197	-1.46973	3.569336	2.36084
0.310059	-0.02686	-1.54053	3.217773	2.307129
0.317383	-0.0293	-1.69922	2.822266	2.258301
0.498047	-0.01221	-1.48193	3.637695	2.275391
0.234375	-0.02686	-1.54541	3.171387	2.214355
0.041504	-0.0293	-1.71875	2.687988	2.160645
0.148926	-0.00732	-1.53076	3.361816	2.160645
0.178223	0.004883	-1.58936	2.998047	2.102051
0.236816	0.019531	-1.73828	2.67334	2.045898
0.561523	0.056152	-1.51367	3.510742	2.050781
0.637207	0.061035	-1.5918	3.151855	1.97998
0.822754	0.070801	-1.76514	2.76123	1.916504
0.651855	0.068359	-1.57715	3.464355	1.906738
0.576172	0.058594	-1.61865	3.078613	1.831055
0.458984	0.046387	-1.77002	2.663574	1.760254
0.50293	0.041504	-1.53076	3.439941	1.745605
0.427246	0.021973	-1.56982	3.100586	1.662598
0.859375	0.024414	-1.72607	2.76123	1.589355
0.744629	0.007324	-1.50635	3.603516	1.574707
0.60791	-0.01221	-1.52588	3.295898	1.484375
0.695801	-0.02197	-1.68945	2.883301	1.394043
0.471191	-0.03174	-1.46973	3.642578	1.369629
0.498047	-0.0293	-1.4917	3.24707	1.281738
0.686035	-0.02197	-1.67236	2.77832	1.308594
0.415039	-0.02197	-1.521	3.493652	1.379395
0.412598	-0.01221	-1.55518	3.190918	1.411133
0.820313	0.01709	-1.72119	2.84668	1.459961
0.673828	0.026855	-1.58203	3.603516	1.560059
0.817871	0.043945	-1.63086	3.288574	1.589355
0.900879	0.05127	-1.7749	2.866211	1.618652
0.74707	0.053711	-1.58447	3.527832	1.706543
0.634766	0.05127	-1.58447	3.132324	1.726074
0.537109	0.039063	-1.72852	2.683105	1.755371
0.449219	0.043945	-1.55273	3.398438	1.835938
0.632324	0.039063	-1.58936	3.105469	1.855469
0.437012	0.024414	-1.74072	2.783203	1.887207
0.632324	0.03418	-1.55762	3.615723	1.977539
0.939941	0.036621	-1.55518	3.352051	1.987305
0.76416	0.019531	-1.72607	2.907715	2.001953
0.751953	0.01709	-1.59912	3.54248	2.077637
0.405273	-0.00732	-1.60889	3.178711	2.089844
0.366211	-0.00977	-1.74805	2.724609	2.099609
0.480957	0	-1.54297	3.442383	2.172852
0.461426	-0.00244	-1.51123	3.212891	2.182617
0.378418	-0.00732	-1.67725	2.866211	2.192383
0.65918	0.019531	-1.51123	3.544922	2.260742
0.769043	0.026855	-1.48438	3.327637	2.263184
0.830078	0.036621	-1.63818	2.956543	2.260742
0.712891	0.039063	-1.48193	3.630371	2.321777
0.246582	0.026855	-1.47461	3.310547	2.314453
0.268555	0.039063	-1.63574	2.866211	2.30957
0.307617	0.053711	-1.50147	3.493652	2.36084
0.302734	0.061035	-1.51367	3.239746	2.351074
0.881348	0.090332	-1.65283	2.910156	2.34375
1.064453	0.100098	-1.521	3.59375	2.397461
1.12793	0.095215	-1.49902	3.344727	2.37793
0.905762	0.070801	-1.67725	2.902832	2.36084
0.229492	0.029297	-1.54053	3.547363	2.404785
0.048828	0.014648	-1.53565	3.225098	2.375488
0.26123	0.007324	-1.67481	2.780762	2.355957
0.419922	0.002441	-1.49414	3.508301	2.392578
0.837402	0.012207	-1.41602	3.337402	2.36084
0.812988	-0.00732	-1.57471	2.998047	2.333984
0.541992	-0.01953	-1.44775	3.730469	2.365723
0.644531	-0.01465	-1.42334	3.457031	2.324219
0.456543	-0.0293	-1.61133	2.941895	2.280273
0.424805	-0.01953	-1.46484	3.54248	2.297363
0.341797	-0.01221	-1.41357	3.234863	2.250977
0.283203	-0.00732	-1.59912	2.790527	2.20459
0.239258	0.007324	-1.50391	3.444824	2.219238
0.566406	0.036621	-1.45996	3.286133	2.172852
0.50293	0.039063	-1.62598	2.929688	2.126465
0.480957	0.043945	-1.51611	3.571777	2.13623
0.671387	0.056152	-1.47217	3.300781	2.072754
0.585938	0.041504	-1.65039	2.768555	2.009277
0.219727	0.01709	-1.55518	3.303223	2.004395
-0.00732	-0.00488	-1.57471	2.93457	1.933594
-0.08301	-0.02686	-1.74561	2.507324	1.872559
0.202637	-0.02441	-1.64063	3.161621	1.867676
0.13916	-0.0415	-1.59424	3.00293	1.794434
0.336914	-0.03906	-1.76514	2.629395	1.723633
0.478516	-0.0415	-1.59424	3.457031	1.723633
0.26123	-0.04639	-1.52588	3.178711	1.643066
0.05127	-0.05615	-1.70166	2.641602	1.555176
-0.1001	-0.05127	-1.59668	3.188477	1.530762
-0.1709	-0.03906	-1.55029	2.954102	1.447754
-0.02441	-0.01465	-1.70654	2.597656	1.369629
0.087891	0.004883	-1.3501	3.937988	1.384277
0.117188	0.029297	-1.1084	3.740234	1.25
0.292969	0.039063	-1.36963	3.068848	1.237793
0.32959	0.048828	-1.31836	3.547363	1.411133
-0.04883	0.03418	-1.31104	3.164063	1.398926
-0.08057	0.029297	-1.51367	2.629395	1.425781
-0.41992	0.009766	-1.46729	3.198242	1.520996
-0.28809	0.009766	-1.43555	2.993164	1.555176
-0.02441	0.007324	-1.59912	2.612305	1.594238
-0.15381	-0.00977	-1.50879	3.327637	1.694336
0.109863	-0.00977	-1.41602	3.232422	1.721191
0.175781	-0.02686	-1.58936	2.851563	1.750488
-0.08545	-0.04883	-1.51123	3.415527	1.831055
-0.19775	-0.05859	-1.49658	3.154297	1.855469
-0.40527	-0.07568	-1.65772	2.724609	1.879883
-0.43457	-0.07324	-1.56982	3.33252	1.962891
-0.09033	-0.03906	-1.46973	3.225098	1.984863
0.080566	-0.0293	-1.62598	2.890625	2.011719
0.20752	-0.00244	-1.55762	3.483887	2.087402
0.17334	0.007324	-1.54297	3.322754	2.106934
-0.29541	-0.00488	-1.68945	2.963867	2.119141
-0.26367	0.01709	-1.604	3.54248	2.192383
-0.17334	0.026855	-1.47217	3.378906	2.20459
-0.15625	0.031738	-1.61865	2.944336	2.211914
0.004883	0.039063	-1.53565	3.508301	2.275391
-0.08057	0.031738	-1.50635	3.317871	2.275391
-0.02686	0.026855	-1.66992	2.944336	2.282715
0.114746	0.014648	-1.61377	3.569336	2.346191
-0.13428	-0.00488	-1.50391	3.422852	2.346191
-0.26123	-0.02686	-1.66504	2.944336	2.341309
-0.51758	-0.05615	-1.60645	3.464355	2.392578
-0.62256	-0.05859	-1.54053	3.22998	2.387695
-0.3125	-0.05859	-1.69434	2.749023	2.380371
-0.40039	-0.06836	-1.68457	3.300781	2.429199
-0.36133	-0.05859	-1.56006	3.22998	2.421875
-0.18066	-0.04883	-1.7041	2.836914	2.409668
-0.17334	-0.0415	-1.66992	3.339844	2.44873
-0.19775	-0.0293	-1.61377	3.186035	2.426758
-0.31738	-0.0293	-1.75537	2.758789	2.407227
-0.35889	-0.01221	-1.70166	3.293457	2.441406
-0.28076	0.007324	-1.52832	3.205566	2.416992
-0.22949	0.014648	-1.64551	2.817383	2.392578
-0.40039	0.009766	-1.57471	3.413086	2.419434
-0.21729	0.03418	-1.43555	3.38623	2.392578
0.212402	0.043945	-1.58203	2.995605	2.358398
0.67627	-0.00977	-1.04248	3.291016	2.744141
0.65918	-0.01221	-1.28906	2.741699	2.712402
0.839844	0.004883	-1.06201	3.522949	2.746582
0.786133	-0.00244	-1.12305	3.220215	2.714844
0.734863	-0.00488	-1.31592	2.91748	2.687988
0.734863	0.014648	-0.89844	3.925781	2.717285
0.859375	0.021973	-0.9668	3.498535	2.663574
0.78125	0.021973	-1.23779	2.958984	2.614746
0.9375	0.043945	-0.98389	3.652344	2.626953
0.703125	0.031738	-1.04004	3.198242	2.565918
0.522461	0.024414	-1.23535	2.77832	2.512207
0.556641	0.039063	-0.84717	3.723145	2.531738
0.566406	0.031738	-0.88867	3.447266	2.473145
0.471191	0.021973	-1.15479	3.10791	2.414551
0.622559	0.03418	-0.89844	4.008789	2.421875
0.449219	0.01709	-0.95947	3.640137	2.351074
0.388184	0.007324	-1.18164	3.127441	2.282715
0.310059	0.012207	-0.76416	3.969727	2.285156
0.36377	0	-0.82275	3.466797	2.199707
0.373535	-0.00488	-1.12305	2.93457	2.119141
0.529785	0.014648	-0.93506	3.740234	2.109375
0.378418	0	-1.01807	3.4375	2.026367
0.253906	-0.00488	-1.26709	3.054199	1.948242
-0.20508	-0.00977	-0.896	4.023438	1.940918
-0.05127	-0.00488	-0.95215	3.544922	1.835938
-0.22949	-0.01465	-1.26221	2.922363	1.738281
-0.25879	-0.00488	-0.96924	3.771973	1.733398
-0.16846	-0.00488	-1.01563	3.254395	1.70166
-0.00488	0	-1.26953	2.719727	1.711426
