0.437012	-0.06348	-1.67725	3.393555	1.645508
0.686035	-0.05371	-1.92139	2.888184	1.567383
-1.51611	-0.00244	-2.42432	2.912598	1.494141
-1.0669	0.029297	-2.15576	3.430176	1.499023
-0.10498	0.068359	-2.28027	3.181152	1.472168
0.449219	0.092773	-2.38281	3.405762	1.486816
0.759277	0.100098	-1.98975	3.967285	1.477051
0.683594	0.075684	-2.16553	3.459473	1.425781
0.058594	0.03418	-2.32178	3.273926	1.411133
-0.64453	0.007324	-2.1167	3.625488	1.38916
-0.88623	-0.00977	-2.27051	3.210449	1.337891
-0.93994	-0.02441	-2.40479	3.195801	1.313477
-0.35156	-0.00732	-2.15088	3.623047	1.286621
0.244141	0.009766	-2.28027	3.388672	1.240234
0.820313	0.031738	-2.41211	3.349609	1.213379
1.14502	0.041504	-2.17773	3.745117	1.171875
0.876465	0.026855	-2.30957	3.203125	1.096191
0.439453	0.007324	-2.43897	3.029785	1.057129
-0.49805	-0.01465	-2.11914	3.491211	1.013184
-1.1377	-0.03906	-2.23633	3.085938	0.942383
-1.19873	-0.0293	-2.35107	3.059082	0.900879
-0.43945	0.012207	-2.146	3.676758	0.856934
0.297852	0.041504	-2.27783	3.422852	0.788574
0.864258	0.070801	-2.40234	3.398438	0.739746
1.037598	0.080566	-2.09229	3.930664	0.683594
0.805664	0.053711	-2.21191	3.439941	0.585938
0.153809	0.014648	-2.33643	3.198242	0.522461
-0.37109	-0.00732	-2.09473	3.728027	0.463867
-0.63232	-0.02197	-2.19971	3.457031	0.378418
-0.53467	-0.01709	-2.29004	3.566895	0.339355
0.175781	0.019531	-1.76025	4.506836	0.302734
0.817871	0.021973	-1.91406	4.025879	0.244141
0.888672	0.019531	-2.08008	3.647461	0.219727
0.839844	0.021973	-1.88965	3.962402	0.20752
0.476074	-0.00732	-2.03125	3.381348	0.170898
-0.17822	-0.05127	-2.15088	3.122559	0.175781
-0.66406	-0.06348	-1.77734	3.881836	0.212402
-0.59815	-0.06348	-1.92627	3.522949	0.280762
-0.06104	-0.0293	-2.07764	3.447266	0.375977
0.466309	-0.01221	-1.84815	4.074707	0.45166
0.95459	-0.00244	-2.0166	3.630371	0.480957
1.333008	0.012207	-2.19727	3.244629	0.524902
0.900879	0.014648	-1.93604	3.691406	0.568848
0.200195	-0.01465	-2.13623	3.029785	0.581055
-0.67871	-0.04395	-2.31201	2.678223	0.615234
-1.08887	-0.03906	-2.13623	3.222656	0.67627
-0.88623	-0.00977	-2.26807	2.998047	0.703125
-0.33936	0.039063	-2.39502	2.954102	0.74707
0.529785	0.100098	-2.13867	3.725586	0.803223
1.086426	0.109863	-2.26318	3.330078	0.812988
0.900879	0.087891	-2.39014	3.007813	0.839844
0.629883	0.075684	-2.14111	3.376465	0.876465
-0.11719	0.029297	-2.25342	2.849121	0.874023
-0.7666	0.004883	-2.35107	2.583008	0.898438
-0.73242	0.009766	-2.0752	3.28125	0.944824
-0.4419	0.012207	-2.16553	3.173828	0.964355
0.109863	0.043945	-2.2876	3.242188	1.000977
0.9375	0.107422	-2.03125	4.038086	1.037598
1.225586	0.12207	-2.18018	3.659668	1.032715
1.083984	0.112305	-2.36084	3.212891	1.04248
0.627441	0.095215	-1.82373	4.016113	1.07666
0.107422	0.073242	-2.0166	3.283691	1.047363
-0.12695	0.070801	-2.23389	2.873535	1.044922
-0.47852	0.061035	-2.08008	3.452148	1.069336
-0.48584	0.056152	-2.21436	3.222656	1.066895
0.031738	0.087891	-2.35107	3.144531	1.074219
0.405273	0.117188	-2.0874	4.020996	1.098633
0.686035	0.12207	-2.23633	3.630371	1.074219
0.761719	0.112305	-2.36816	3.308105	1.062012
0.512695	0.092773	-2.146	3.789063	1.069336
0.068359	0.061035	-2.2583	3.322754	1.035156
-0.354	0.026855	-2.37793	3.039551	1.015625
-0.56641	0	-2.11182	3.808594	1.027832
-0.56641	-0.03174	-2.22656	3.520508	0.998535
0.019531	-0.01465	-2.35596	3.33252	0.976563
0.427246	0.007324	-2.10693	3.972168	0.976563
0.820313	0.026855	-2.23145	3.515625	0.922852
0.917969	0.03418	-2.37305	3.103027	0.888672
0.712891	0.036621	-2.09229	3.591309	0.874023
0.239258	0.014648	-2.23633	3.139648	0.820313
-0.15625	-0.00244	-2.39746	2.880859	0.778809
-0.41748	-0.00732	-2.18994	3.601074	0.771484
-0.40283	-0.00488	-2.31934	3.325195	0.715332
0.078125	0.021973	-2.4707	3.093262	0.673828
0.556641	0.058594	-2.19727	3.764648	0.651855
0.942383	0.080566	-2.34131	3.291016	0.578613
0.693359	0.078125	-2.51221	2.82959	0.512695
0.541992	0.087891	-2.32178	3.359375	0.483398
0.070801	0.058594	-2.42432	2.949219	0.410156
-0.5957	0.024414	-2.5415	2.697754	0.349121
-0.72266	0.019531	-2.26318	3.449707	0.322266
-0.53711	0	-2.37549	3.183594	0.256348
-0.18555	-0.00488	-2.49756	2.998047	0.214844
0.3125	0	-2.29248	3.642578	0.214844
0.598145	-0.00732	-2.39014	3.251953	0.178223
0.273438	-0.01953	-2.49756	2.907715	0.158691
0.087891	-0.00732	-2.12402	3.603516	0.180664
-0.35889	-0.0415	-2.23145	3.183594	0.15625
-0.58594	-0.05615	-2.36816	2.963867	0.144043
-0.55908	-0.04395	-2.17041	3.723145	0.185547
-0.33203	-0.0415	-2.27051	3.510742	0.180664
0.065918	-0.03662	-2.3877	3.327637	0.214844
0.327148	-0.02441	-2.19727	3.813477	0.290527
0.544434	-0.01953	-2.30713	3.435059	0.336914
0.605469	-0.00732	-2.41699	3.098145	0.383301
0.183105	-0.02197	-2.19482	3.64502	0.463867
-0.34668	-0.0415	-2.2876	3.26416	0.490723
-0.60303	-0.03418	-2.39746	3.049316	0.534668
-0.76904	-0.02686	-2.19238	3.686523	0.605469
-0.625	-0.01709	-2.30469	3.491211	0.637207
-0.37354	-0.00244	-2.44141	3.317871	0.67627
0.070801	0.036621	-2.18262	4.042969	0.74707
0.412598	0.048828	-2.29736	3.530273	0.756836
0.249023	0.046387	-2.4585	3.024902	0.771484
0.222168	0.056152	-2.23877	3.476563	0.827637
-0.11719	0.021973	-2.33887	3.066406	0.842285
-0.37842	0.009766	-2.45117	2.84668	0.881348
-0.24902	0.029297	-2.18506	3.730469	0.9375
-0.20508	0.024414	-2.29248	3.439941	0.947266
0.402832	0.048828	-2.45117	3.151855	0.961914
0.600586	0.05127	-2.21436	3.828125	1.020508
0.57373	0.036621	-2.32422	3.366699	1.013184
0.449219	0.036621	-2.46094	3.00293	1.022949
-0.05127	0.024414	-2.19971	3.769531	1.079102
-0.44922	0.002441	-2.28027	3.452148	1.083984
-0.64209	-0.00488	-2.42676	3.256836	1.083984
-0.73242	0.012207	-2.26563	3.845215	1.12793
-0.2417	0.048828	-2.39014	3.62793	1.130371
0.341797	0.075684	-2.53418	3.349609	1.130371
0.510254	0.095215	-2.37793	3.881836	1.166992
0.727539	0.114746	-2.45117	3.31543	1.137695
0.522461	0.109863	-2.55615	2.802734	1.118164
-0.06348	0.083008	-2.29248	3.225098	1.14502
-0.56641	0.05127	-2.34863	3.005371	1.132813
-0.7251	0.039063	-2.43408	2.96875	1.130371
-0.68359	0.036621	-2.21191	3.884277	1.171875
-0.31006	0.039063	-2.26807	3.730469	1.154785
0.290527	0.043945	-2.39502	3.4375	1.137695
0.81543	0.048828	-2.16553	3.759766	1.137695
0.45166	0.002441	-2.26318	3.234863	1.09375
0.153809	-0.03418	-2.3877	2.822266	1.05957
-0.15381	-0.05127	-2.19238	3.452148	1.07666
-0.11475	-0.06836	-2.24854	3.254395	1.04248
-0.24414	-0.08301	-2.34375	3.200684	1.030273
-0.23926	-0.07324	-2.07031	4.133301	1.035156
0.202637	-0.05859	-2.14111	3.911133	0.986328
0.336914	-0.05127	-2.29736	3.544922	0.939941
0.222168	-0.04639	-2.14111	3.962402	0.925293
0.12207	-0.05127	-2.23633	3.354492	0.852051
-0.3418	-0.0708	-2.36328	2.875977	0.788574
-0.68604	-0.06836	-2.146	3.522949	0.783691
-0.80322	-0.07813	-2.19238	3.305664	0.727539
-0.63721	-0.06104	-2.28272	3.239746	0.678711
-0.2832	-0.0415	-2.08252	4.084473	0.671387
0.170898	-0.02197	-2.15088	3.842773	0.603027
0.305176	-0.00977	-2.27051	3.491211	0.539551
0.446777	-0.00244	-2.03369	3.935547	0.498047
0.095215	-0.03418	-2.12158	3.293457	0.402832
-0.56152	-0.07324	-2.26074	2.766113	0.322266
-0.57373	-0.06104	-2.09229	3.354492	0.297852
-0.78369	-0.07568	-2.14111	3.190918	0.241699
-0.5249	-0.06836	-2.22412	3.17627	0.202637
-0.08301	-0.04395	-2.04102	4.047852	0.229492
0.302734	-0.0293	-2.13135	3.815918	0.200195
0.598145	-0.01221	-2.28272	3.413086	0.170898
0.180664	-0.01465	-2.09717	3.837891	0.195313
-0.20264	-0.02686	-2.16553	3.217773	0.231934
-0.58106	-0.04639	-2.31445	2.658691	0.317383
-0.84717	-0.0293	-2.14356	3.164063	0.432129
-0.32715	0.004883	-2.20459	3.00293	0.48584
0.014648	0.029297	-2.30713	3.000488	0.544434
0.234375	0.05127	-2.08252	3.999023	0.651855
0.292969	0.063477	-2.15576	3.76709	0.681152
0.651855	0.092773	-2.32666	3.325195	0.710449
0.266113	0.090332	-2.16797	3.713379	0.783691
-0.03418	0.068359	-2.25342	3.112793	0.788574
-0.56152	0.043945	-2.37305	2.612305	0.81543
-0.82764	0.041504	-2.17529	3.227539	0.888672
-0.46875	0.05127	-2.19238	3.088379	0.917969
-0.05859	0.048828	-2.30469	3.024902	0.957031
0.29541	0.065918	-2.14111	3.830566	1.037598
0.820313	0.083008	-2.19482	3.632813	1.052246
0.981445	0.078125	-2.31201	3.28125	1.066895
0.683594	0.063477	-2.146	3.735352	1.125488
0.180664	0.036621	-2.19727	3.205566	1.123047
-0.40039	0.019531	-2.32422	2.741699	1.12793
-0.60303	0.029297	-2.12891	3.251953	1.181641
-0.37598	0.043945	-2.17773	3.190918	1.201172
0.136719	0.058594	-2.3169	3.208008	1.230469
0.529785	0.080566	-2.18994	4.057617	1.293945
0.917969	0.090332	-2.2583	3.837891	1.291504
0.957031	0.083008	-2.39746	3.378906	1.28418
0.742188	0.083008	-2.23877	3.71582	1.318359
0.01709	0.031738	-2.30957	3.112793	1.296387
-0.70068	-0.00244	-2.43897	2.641602	1.28418
-0.79834	-0.00732	-2.29981	3.261719	1.333008
-0.3418	-0.00488	-2.33643	3.168945	1.325684
0.041504	-0.00732	-2.44141	3.110352	1.333008
0.476074	-0.00732	-2.31201	3.747559	1.367188
0.678711	-0.01953	-2.37061	3.498535	1.347656
0.634766	-0.04639	-2.48535	3.088379	1.325684
0.275879	-0.08301	-2.36084	3.430176	1.340332
-0.2002	-0.12451	-2.40234	2.954102	1.308594
-0.74951	-0.15625	-2.52686	2.573242	1.276855
-0.61279	-0.1416	-2.35596	3.115234	1.296387
-0.32715	-0.1294	-2.38037	3.134766	1.279297
0.095215	-0.10986	-2.50244	3.164063	1.264648
0.710449	-0.0708	-2.32422	3.984375	1.289063
0.761719	-0.06348	-2.34619	3.710938	1.242676
0.65918	-0.06348	-2.48291	3.188477	1.186523
-0.17334	-0.09033	-2.27051	3.532715	1.184082
-0.61279	-0.09522	-2.27783	3.024902	1.125488
-1.03272	-0.08789	-2.38037	2.65625	1.074219
-0.97656	-0.04395	-2.1875	3.469238	1.083984
-0.54443	-0.00488	-2.20947	3.422852	1.035156
0.012207	0.03418	-2.35352	3.308105	0.991211
0.476074	0.073242	-2.19727	4.143066	0.991211
0.905762	0.092773	-2.26563	3.747559	0.913086
0.561523	0.075684	-2.44873	3.112793	0.83252
0.090332	0.053711	-2.34863	3.352051	0.800781
-0.39551	0.009766	-2.39502	2.836914	0.720215
-0.94727	-0.02686	-2.51465	2.429199	0.644531
-0.75684	-0.00977	-2.3291	3.215332	0.632324
-0.08789	0.012207	-2.31445	3.212891	0.566406
0.246582	0.014648	-2.43164	3.154297	0.50293
0.910645	0.046387	-2.25586	4.042969	0.48584
1.166992	0.05127	-2.2876	3.747559	0.395508
0.803223	0.029297	-2.46582	3.164063	0.407715
0.45166	0.01709	-2.3584	3.393555	0.483398
-0.23926	-0.0293	-2.37549	2.924805	0.529785
-0.72022	-0.05615	-2.47559	2.553711	0.583496
-0.39307	-0.03906	-2.35352	3.198242	0.686035
-0.11963	-0.03906	-2.36328	3.195801	0.742188
0.761719	0	-2.46826	3.129883	0.795898
1.120605	0.014648	-2.37305	3.820801	0.893555
0.957031	0.014648	-2.39502	3.615723	0.930176
0.859375	0.019531	-2.52441	3.166504	0.961914
0.510254	0.01709	-2.40967	3.537598	1.04248
-0.29541	-0.00977	-2.3877	3.164063	1.066895
-0.45898	-0.00732	-2.47559	2.819824	1.098633
-0.41016	0.004883	-2.28516	3.547363	1.191406
0.170898	0.026855	-2.23145	3.57666	1.230469
0.712891	0.036621	-2.32666	3.464355	1.269531
0.822754	0.031738	-2.22656	4.101563	1.350098
0.952148	0.031738	-2.23633	3.842773	1.364746
0.827637	0.004883	-2.38037	3.308105	1.37207
0.310059	-0.02197	-2.30713	3.605957	1.430664
0.073242	-0.0415	-2.32666	3.212891	1.437988
-0.40772	-0.07813	-2.4585	2.839355	1.455078
-0.55176	-0.08301	-2.35107	3.476563	1.523438
-0.1294	-0.07813	-2.34375	3.47168	1.542969
0.266113	-0.06836	-2.48291	3.310547	1.5625
0.529785	-0.06104	-2.35596	4.155273	1.638184
1.018066	-0.0415	-2.31201	3.813477	1.630859
1.174316	-0.03906	-2.45606	3.154297	1.618652
0.600586	-0.06104	-2.31445	3.500977	1.66748
0.100098	-0.06836	-2.24121	3.127441	1.662598
-0.47363	-0.08057	-2.3584	2.722168	1.662598
-0.40039	-0.04883	-2.28272	3.327637	1.713867
0.024414	-0.01221	-2.2583	3.366699	1.71875
0.073242	0.014648	-2.36328	3.254395	1.728516
0.480957	0.058594	-2.32666	3.823242	1.772461
0.656738	0.085449	-2.31934	3.623047	1.757813
0.471191	0.075684	-2.46826	3.127441	1.73584
0.092773	0.05127	-2.35596	3.654785	1.772461
-0.4541	0.03418	-2.24365	3.371582	1.748047
-0.57617	0.036621	-2.36328	2.954102	1.730957
-0.06592	0.053711	-2.2583	3.637695	1.767578
0.368652	0.053711	-2.19727	3.62793	1.745605
0.905762	0.056152	-2.3584	3.366699	1.723633
0.913086	0.039063	-2.30469	3.920898	1.748047
0.822754	0.03418	-2.23145	3.684082	1.708984
0.612793	0.007324	-2.37549	3.127441	1.662598
0.195313	-0.02686	-2.34619	3.42041	1.665039
-0.27588	-0.06348	-2.30957	3.212891	1.625977
-0.23926	-0.07324	-2.41699	2.973633	1.594238
0.124512	-0.06348	-2.29004	3.862305	1.621094
0.495605	-0.04883	-2.21191	3.986816	1.582031
1.105957	-0.02686	-2.38037	3.776855	1.540527
1.132813	-0.02686	-2.38037	4.206543	1.540527
1.027832	-0.01953	-2.34131	3.884277	1.474609
0.539551	-0.03174	-2.47559	3.212891	1.401367
-0.14648	-0.05615	-2.39258	3.337402	1.376953
-0.38086	-0.05615	-2.30957	2.980957	1.308594
-0.1001	-0.03662	-2.4292	2.634277	1.25
0.473633	0.002441	-2.37061	3.334961	1.247559
0.751953	0.029297	-2.28027	3.503418	1.188965
0.786133	0.03418	-2.43897	3.327637	1.12793
0.793457	0.036621	-2.44141	3.835449	1.101074
0.703125	0.03418	-2.35352	3.601074	1.015625
0.437012	0.01709	-2.51465	2.971191	0.98877
0.097656	-0.00732	-2.52441	3.112793	1.142578
-0.40527	-0.03662	-2.43164	2.875977	1.135254
-0.29541	-0.04883	-2.51953	2.543945	1.186523
0.183105	-0.03662	-2.46582	3.17627	1.298828
0.698242	-0.02197	-2.29248	3.366699	1.359863
0.996094	-0.00732	-2.41943	3.181152	1.413574
1.181641	-0.00244	-2.43897	3.671875	1.508789
1.135254	0.002441	-2.3291	3.566895	1.552734
0.913086	-0.01465	-2.45606	3.041992	1.584473
0.266113	-0.0415	-2.48047	3.151855	1.655273
-0.24902	-0.06348	-2.40479	3.024902	1.696777
-0.4541	-0.07324	-2.5	2.841797	1.745605
-0.33691	-0.06836	-2.49268	3.444824	1.843262
0.332031	-0.0293	-2.36084	3.654785	1.889648
0.935059	-0.00732	-2.45361	3.444824	1.923828
1.259766	0.014648	-2.41211	3.95752	2.011719
1.345215	0.041504	-2.24854	3.745117	2.033691
0.771484	0.026855	-2.36084	3.112793	2.043457
-0.07568	0.004883	-2.37061	3.271484	2.104492
-0.56397	-0.00732	-2.20703	3.278809	2.133789
-0.92285	-0.01953	-2.32178	3.066406	2.163086
-0.44922	0.004883	-2.33887	3.686523	2.241211
0.29541	0.03418	-2.2168	3.830566	2.265625
0.725098	0.036621	-2.3999	3.483887	2.280273
0.952148	0.039063	-2.4707	3.684082	2.32666
0.810547	0.019531	-2.39746	3.425293	2.336426
0.471191	-0.00488	-2.51709	2.839355	2.331543
0.219727	-0.02197	-2.54883	3.098145	2.382813
-0.04883	-0.0293	-2.30957	3.232422	2.399902
-0.26856	-0.04883	-2.3999	3.088379	2.416992
-0.19043	-0.05371	-2.44385	3.654785	2.480469
0.354004	-0.03906	-2.35107	3.896484	2.497559
0.671387	-0.03174	-2.47559	3.588867	2.495117
0.65918	-0.02686	-2.49512	3.869629	2.536621
0.559082	-0.03418	-2.24609	3.640137	2.526855
0.070801	-0.0708	-2.36572	2.978516	2.507324
-0.2832	-0.07568	-2.41455	3.071289	2.53418
-0.27588	-0.03906	-2.26807	3.146973	2.53418
0.05127	-0.01221	-2.36328	3.010254	2.53418
0.500488	0.007324	-2.41455	3.48877	2.573242
0.837402	0.012207	-2.31201	3.710938	2.570801
1.179199	0.024414	-2.39746	3.498535	2.556152
1.040039	0.031738	-2.44141	3.603516	2.565918
0.744629	0.021973	-2.30225	3.408203	2.536621
0.085449	-0.02441	-2.39258	2.800293	2.502441
-0.46387	-0.05859	-2.44141	2.96875	2.512207
-0.61279	-0.04883	-2.16065	3.225098	2.5
-0.30029	-0.02197	-2.24121	3.181152	2.48291
0.249023	0.007324	-2.28272	3.764648	2.507324
0.534668	0.012207	-2.13867	4.104004	2.485352
0.595703	0.009766	-2.27051	3.737793	2.434082
0.769043	0.026855	-2.35352	3.80127	2.421875
0.578613	0.021973	-2.08252	3.625488	2.368164
0.461426	0.012207	-2.17041	3.029785	2.312012
0.031738	-0.02197	-2.22412	3.193359	2.297363
-0.06836	-0.00977	-2.04102	3.48877	2.260742
0.002441	-0.00732	-2.11914	3.48877	2.224121
0.344238	-0.00244	-2.15576	4.274902	2.236328
0.402832	-0.00488	-1.77002	4.655762	2.1875
0.48584	-0.00244	-1.96045	4.143066	2.106934
0.617676	0.007324	-2.09229	3.989258	2.062988
0.175781	-0.01221	-1.99219	3.757324	1.982422
-0.29541	-0.05127	-2.146	3.103027	1.896973
-0.58594	-0.06836	-2.24609	3.31543	1.865234
-0.60791	-0.06592	-1.95557	3.579102	1.804199
-0.31494	-0.05615	-2.12891	3.417969	1.755371
-0.02441	-0.04883	-2.28272	3.740234	1.804199
0.317383	-0.02197	-2.2168	3.95752	1.84082
0.632324	-0.00732	-2.39014	3.442383	1.867676
0.461426	-0.00977	-2.54395	3.29834	1.943359
0.117188	-0.01709	-2.3169	3.14209	1.99707
-0.57861	-0.0415	-2.41943	2.609863	2.045898
-0.80322	-0.0293	-2.47315	2.79541	2.131348
-0.55664	-0.00732	-2.30225	3.286133	2.202148
-0.03174	0.009766	-2.41455	3.303223	2.268066
0.26123	0.021973	-2.53662	3.754883	2.363281
0.488281	0.036621	-2.29981	4.150391	2.421875
0.356445	0.026855	-2.44873	3.579102	2.451172
0.085449	0.024414	-2.56348	3.239746	2.5
-0.28565	0.009766	-2.39502	3.034668	2.531738
-0.84717	-0.01953	-2.49268	2.434082	2.558594
-0.69092	-0.00732	-2.56592	2.727051	2.63916
-0.11231	0.012207	-2.29004	3.322754	2.700195
0.048828	-0.00732	-2.38525	3.305664	2.751465
0.661621	0.004883	-2.48047	3.642578	2.824707
0.74707	-0.00244	-2.35107	4.02832	2.868652
0.551758	-0.01465	-2.49023	3.503418	2.878418
0.249023	-0.0293	-2.62451	3.251953	2.91748
-0.34912	-0.05371	-2.29248	3.164063	2.93457
-1.01807	-0.08301	-2.40723	2.675781	2.949219
-0.70557	-0.05859	-2.49512	2.819824	3.005371
-0.1294	-0.03418	-2.29492	3.59375	3.059082
0.3125	-0.03662	-2.40234	3.713379	3.093262
0.617676	-0.04395	-2.51221	4.106445	3.149414
0.510254	-0.05127	-2.27783	4.455566	3.17627
0.588379	-0.04883	-2.40479	3.850098	3.164063
0.461426	-0.05127	-2.47559	3.42041	3.17627
-0.11963	-0.05127	-2.27539	3.354492	3.17627
-0.61035	-0.04395	-2.33887	2.802734	3.173828
-0.28565	-0.00732	-2.37793	2.910156	3.212891
-0.16357	0.014648	-2.05322	3.811035	3.249512
0.251465	0.031738	-2.14111	3.876953	3.26416
0.793457	0.058594	-2.26318	4.0625	3.29834
0.844727	0.063477	-2.13379	4.501953	3.305664
0.698242	0.041504	-2.29248	3.820801	3.273926
-0.0293	-0.00977	-2.42188	3.391113	3.271484
-0.86182	-0.04395	-2.04834	3.515625	3.259277
-1.17432	-0.05615	-2.16309	2.885742	3.232422
-0.93994	-0.03174	-2.26807	2.84668	3.244629
-0.32959	0	-2.03125	3.647461	3.256836
0.217285	0.012207	-2.16309	3.630371	3.24707
0.808105	0.031738	-2.32422	3.933105	3.269043
1.022949	0.029297	-1.93359	4.523926	3.256836
0.888672	0	-2.14844	3.686523	3.198242
0.214844	-0.04639	-2.32666	3.005371	3.151855
-0.6958	-0.09277	-2.19482	3.054199	3.117676
-1.1377	-0.11963	-2.32666	2.48291	3.063965
-1.02783	-0.12695	-2.4292	2.456055	3.051758
-0.23926	-0.08545	-2.15576	3.366699	3.046875
0.405273	-0.06836	-2.27539	3.354492	3.005371
0.500488	-0.06104	-2.39014	3.510742	2.988281
0.698242	-0.05127	-2.1582	4.067383	2.956543
0.67627	-0.06592	-2.32422	3.366699	2.873535
-0.12451	-0.09033	-2.45117	2.827148	2.8125
-0.95703	-0.09277	-2.18018	3.156738	2.766113
-1.41113	-0.09277	-2.28516	2.692871	2.69043
-0.97656	-0.06592	-2.37061	2.719727	2.658691
-0.14404	-0.00244	-2.13135	3.596191	2.626953
0.336914	0.039063	-2.22168	3.562012	2.561035
0.583496	0.075684	-2.3291	3.574219	2.512207
0.539551	0.095215	-1.99951	4.118652	2.456055
0.339355	0.078125	-2.15332	3.415527	2.348633
-0.24902	0.058594	-2.29981	2.844238	2.29248
-0.78857	0.053711	-2.10205	3.149414	2.285156
-0.9668	0.041504	-2.21436	2.751465	2.316895
-0.49561	0.053711	-2.32422	2.773438	2.380371
0.17334	0.078125	-2.13867	3.527832	2.473145
0.637207	0.078125	-2.28027	3.505859	2.539063
0.712891	0.056152	-2.43897	3.464355	2.612305
0.60791	0.036621	-2.25342	3.90625	2.683105
0.493164	0.002441	-2.36572	3.303223	2.714844
0	-0.02197	-2.45606	2.797852	2.753906
-0.64209	-0.04883	-2.24854	3.188477	2.822266
-0.97656	-0.0708	-2.30713	2.958984	2.868652
-0.45654	-0.05615	-2.38525	3.100586	2.941895
0.180664	-0.03662	-2.17285	3.996582	3.029785
0.566406	-0.02441	-2.30469	3.908691	3.068848
0.871582	-0.00244	-2.44141	3.708496	3.117676
0.776367	0.002441	-2.10449	4.372559	3.181152
0.803223	0.002441	-2.24854	3.535156	3.186035
0.292969	-0.01709	-2.37061	2.919922	3.208008
-0.39551	-0.02686	-2.12891	3.305664	3.259277
-0.32227	-0.00488	-2.20215	3.022461	3.283691
0.297852	0.031738	-2.29492	3.07373	3.349609
0.754395	0.070801	-1.7749	4.533691	3.4375
1.213379	0.080566	-1.95068	4.250488	3.452148
1.037598	0.063477	-2.17773	3.85498	3.47168
0.778809	0.053711	-1.99707	4.160156	3.505859
0.493164	0.026855	-2.146	3.31543	3.491211
-0.18799	-0.00977	-2.2876	2.636719	3.493652
-0.71289	-0.02686	-2.08008	3.044434	3.527832
-0.39063	-0.02686	-2.17041	2.885742	3.544922
0.178223	-0.01221	-2.25098	3.14209	3.588867
0.822754	0.009766	-2.02393	4.32373	3.654785
1.022949	0	-2.16309	4.221191	3.657227
0.939941	-0.01465	-2.34131	3.859863	3.659668
0.917969	-0.02441	-1.94824	4.433594	3.684082
0.385742	-0.06592	-2.1167	3.444824	3.64502
-0.31006	-0.09033	-2.27783	2.741699	3.62793
-0.75684	-0.08301	-2.08984	3.063965	3.64502
-0.2124	-0.04395	-2.18018	2.86377	3.637695
0.45166	-0.00732	-2.2876	2.988281	3.654785
0.90332	0.031738	-2.07275	4.121094	3.706055
0.949707	0.046387	-2.21924	3.945313	3.686523
1.081543	0.075684	-2.39014	3.608398	3.666992
0.996094	0.090332	-2.23145	3.913574	3.662109
0.351563	0.058594	-2.38281	3.056641	3.608398
-0.65674	0.009766	-2.50977	2.414551	3.571777
-1.17432	-0.00244	-2.33154	2.827148	3.569336
-0.81299	0.012207	-2.3877	2.719727	3.54248
-0.19287	0.041504	-2.45117	2.939453	3.547363
0.419922	0.068359	-2.23877	4.02832	3.566895
0.869141	0.070801	-2.35352	3.901367	3.525391
1.23291	0.073242	-2.50732	3.544922	3.479004
1.162109	0.070801	-2.32178	3.735352	3.447266
0.478516	0.021973	-2.42432	2.980957	3.374023
-0.55664	-0.0415	-2.5293	2.368164	3.310547
-0.93506	-0.06592	-2.35107	2.827148	3.288574
-0.46631	-0.06104	-2.40723	2.653809	3.234863
0.314941	-0.03418	-2.48291	2.785645	3.208008
0.759277	-0.01709	-2.18262	3.894043	3.205566
0.9375	-0.01709	-2.33154	3.730469	3.14209
1.242676	0.002441	-2.52197	3.361816	3.071289
1.164551	0.009766	-2.4292	3.571777	3.017578
0.166016	-0.03418	-2.54395	2.810059	2.919922
-0.86182	-0.04639	-2.64893	2.236328	2.836914
-0.9375	-0.00977	-2.30469	2.983398	2.807617
-0.26856	0.029297	-2.36816	2.834473	2.729492
0.651855	0.053711	-2.48779	2.954102	2.670898
1.313477	0.078125	-2.34619	3.933105	2.646484
1.401367	0.075684	-2.45361	3.769531	2.553711
1.369629	0.078125	-2.56592	3.417969	2.453613
1.118164	0.053711	-2.09717	4.272461	2.246094
0.244141	-0.02441	-2.21924	3.31543	1.899414
-0.68359	-0.06836	-2.37305	2.631836	2.329102
-0.99854	-0.05859	-2.18994	3.151855	2.460938
-0.38086	-0.01953	-2.25586	3.054199	2.529297
0.515137	0.01709	-2.34619	3.205566	2.609863
1.015625	0.031738	-2.11182	4.199219	2.714844
1.088867	0.036621	-2.23633	3.950195	2.753906
1.208496	0.065918	-2.39746	3.486328	2.780762
0.869141	0.073242	-2.26074	3.676758	2.849121
0.05127	0.036621	-2.3584	2.893066	2.856445
-0.82275	0.012207	-2.45117	2.329102	2.885742
-0.83008	0.048828	-1.91162	3.549805	2.998047
-0.31738	0.078125	-1.95801	3.26416	3.024902
0.588379	0.119629	-2.11182	3.227539	3.066406
0.964355	0.124512	-1.93359	4.208984	3.164063
1.105957	0.119629	-2.05811	3.94043	3.186035
1.291504	0.12207	-2.23389	3.457031	3.193359
1.108398	0.10498	-2.03125	3.786621	3.244629
0.209961	0.031738	-2.15332	3.005371	3.237305
-0.90576	-0.03418	-2.29248	2.441406	3.249512
0.446777	0.002441	-1.62842	3.808594	1.831055
0.524902	0.002441	-1.86768	3.276367	1.762695
0.20752	0.012207	-1.54297	4.169922	1.765137
-0.01709	0	-1.63086	3.703613	1.679688
-0.13184	-0.01953	-1.83838	3.295898	1.604004
-0.33936	-0.02686	-1.50879	4.223633	1.594238
0.01709	-0.02197	-1.62598	3.798828	1.501465
