0.803223	0.021973	-1.52832	3.395996	2.578125
0.651855	0.026855	-1.71875	2.954102	2.561035
0.529785	0.024414	-1.83106	3.188477	2.595215
-0.29785	-0.01221	-1.59912	3.225098	2.585449
-0.55908	-0.02197	-1.74072	2.797852	2.568359
-0.4541	-0.00488	-1.82617	2.980957	2.592773
-0.30029	0.031738	-1.63574	3.244629	2.587891
0.002441	0.061035	-1.76514	2.971191	2.575684
0.537109	0.080566	-1.86035	3.244629	2.590332
0.310059	0.070801	-1.61621	3.339844	2.578125
0.419922	0.078125	-1.77979	2.949219	2.546387
0.26123	0.080566	-1.87988	3.022461	2.546387
0.002441	0.073242	-1.6919	3.17627	2.519531
-0.17334	0.043945	-1.81397	2.800293	2.487793
-0.35645	0.026855	-1.92139	3.215332	2.502441
-0.38086	0.019531	-1.41846	3.703613	2.480469
0.036621	0.019531	-1.62598	3.28125	2.426758
-0.00732	-0.00488	-1.76758	3.376465	2.419434
-0.10498	-0.01953	-1.64795	3.47168	2.375488
-0.01953	-0.03174	-1.80664	2.932129	2.30957
-0.57373	-0.06592	-1.95801	2.958984	2.290039
-0.61279	-0.05859	-1.604	3.181152	2.243652
-0.625	-0.06348	-1.77246	2.717285	2.182617
-0.80322	-0.0708	-1.90918	2.8125	2.163086
-0.30029	-0.0293	-1.7334	3.149414	2.116699
0.043945	-0.01953	-1.88721	2.858887	2.053223
-0.11963	-0.02197	-1.98486	3.125	2.033691
0.268555	0.002441	-1.69678	3.378906	1.977539
-0.15381	-0.02441	-1.82373	2.91748	1.896973
-0.77881	-0.05127	-1.92871	2.849121	1.848145
-0.72998	-0.04639	-1.7334	3.076172	1.784668
-0.78857	-0.05615	-1.86768	2.69043	1.704102
-0.5957	-0.04395	-1.99463	2.929688	1.66748
-0.07813	-0.01709	-1.66504	3.371582	1.599121
-0.20996	-0.02686	-1.81641	3.078613	1.51123
-0.05371	-0.01465	-1.92383	3.181152	1.474609
-0.07813	-0.01221	-1.68701	3.532715	1.508789
-0.73486	-0.04639	-1.82129	3.037109	1.513672
-0.78857	-0.05371	-1.93604	2.927246	1.57959
-1.29883	-0.06592	-1.7041	3.217773	1.638184
-1.21826	-0.05127	-1.82617	2.817383	1.677246
-0.7959	-0.01709	-1.91406	2.856445	1.755371
-0.50537	0.004883	-1.73096	3.354492	1.811523
-0.32227	0.007324	-1.85547	3.078613	1.845703
-0.17334	0.009766	-1.9751	3.339844	1.936035
-0.37842	0.014648	-1.28174	4.199219	1.99707
-0.5835	-0.00244	-1.48193	3.4375	2.001953
-1.14746	-0.03906	-1.67481	3.137207	2.04834
-1.32568	-0.0415	-1.40625	3.518066	2.084961
-0.85449	-0.0293	-1.58447	2.988281	2.104492
-0.46631	-0.02197	-1.7627	2.993164	2.165527
-0.18799	0	-1.48193	3.574219	2.209473
-0.0415	-0.00244	-1.63086	3.151855	2.219238
-0.43457	-0.02197	-1.78223	3.00293	2.265625
-0.46387	-0.00977	-1.5625	3.374023	2.302246
-0.67627	-0.02197	-1.72607	2.856445	2.30957
-1.08154	-0.03418	-1.875	2.714844	2.346191
-1.10352	-0.02686	-1.66016	3.088379	2.375488
-0.98389	-0.03418	-1.8042	2.722168	2.380371
-0.87402	-0.02441	-1.89697	2.77832	2.431641
-0.28076	0.007324	-1.60156	3.47168	2.463379
-0.29297	-0.00244	-1.74316	3.085938	2.463379
-0.19531	0.002441	-1.89209	2.966309	2.490234
-0.2832	0.009766	-1.68945	3.417969	2.509766
-0.44678	0.002441	-1.81885	2.885742	2.502441
-0.52246	-0.00977	-1.91406	2.709961	2.51709
-0.88623	-0.02686	-1.65527	3.181152	2.531738
-0.68359	-0.01953	-1.75781	2.836914	2.529297
-0.13672	0.012207	-1.87744	2.746582	2.548828
-0.10498	0.014648	-1.68701	3.320313	2.565918
-0.11963	0.009766	-1.77979	3.032227	2.55127
0.202637	0.019531	-1.86035	2.95166	2.570801
0.053711	0.021973	-1.54053	3.569336	2.580566
-0.4541	-0.00488	-1.66504	3.029785	2.55127
-0.64697	-0.01221	-1.78223	2.797852	2.548828
-0.77881	-0.01709	-1.50147	3.334961	2.55127
-0.44678	-0.00977	-1.65527	2.949219	2.519531
-0.14648	0.009766	-1.79199	2.866211	2.519531
-0.02686	0.024414	-1.56738	3.481445	2.519531
0.239258	0.026855	-1.7041	3.132324	2.475586
0.129395	0.002441	-1.84082	2.922363	2.463379
0.012207	0.007324	-1.59912	3.486328	2.451172
-0.23193	0	-1.73096	2.998047	2.399902
-0.30273	0.009766	-1.86035	2.773438	2.375488
-0.18555	0.014648	-1.604	3.288574	2.353516
0.073242	-0.00244	-1.72363	2.949219	2.304688
0.117188	-0.00488	-1.86035	2.766113	2.287598
0.26123	0.019531	-1.33301	4.035645	2.290039
0.236816	0.007324	-1.5332	3.435059	2.219238
0.209961	0	-1.73584	3.105469	2.172852
0.109863	-0.00244	-1.54053	3.479004	2.13623
0.097656	0	-1.72119	2.922363	2.062988
0.063477	0.007324	-1.88965	2.546387	2.009277
0.029297	0.019531	-1.65527	3.249512	1.977539
0.05127	0.004883	-1.77979	2.854004	1.904297
0.134277	0.004883	-1.9165	2.67334	1.853027
0.334473	0.031738	-1.65039	3.339844	1.816406
0.554199	0.048828	-1.78223	2.927246	1.733398
0.43457	0.041504	-1.92139	2.636719	1.66748
0.458984	0.039063	-1.63574	3.310547	1.621094
0.180664	0.019531	-1.73584	2.888184	1.533203
-0.1416	0.009766	-1.85059	2.634277	1.464844
-0.18799	0.019531	-1.53565	3.422852	1.276855
-0.09522	0.01709	-1.67969	3.029785	1.525879
0.058594	0.024414	-1.82617	2.751465	1.560059
0.334473	0.046387	-1.604	3.405762	1.628418
0.339355	0.041504	-1.74805	2.924805	1.660156
0.351563	0.036621	-1.89941	2.62207	1.708984
0.349121	0.036621	-1.67725	3.15918	1.782227
0.314941	0.031738	-1.8042	2.714844	1.809082
0.241699	0.024414	-1.93359	2.424316	1.860352
0.183105	0.024414	-1.54297	3.613281	1.948242
0.222168	0.019531	-1.69678	3.083496	1.967773
0.400391	0.03418	-1.87988	2.770996	2.009277
0.625	0.046387	-1.61865	3.449707	2.080078
0.603027	0.031738	-1.75537	3.000488	2.099609
0.620117	0.024414	-1.91406	2.614746	2.126465
0.59082	0.036621	-1.5918	3.383789	2.192383
0.441895	0.026855	-1.72119	2.878418	2.211914
0.239258	0.009766	-1.87256	2.55127	2.243652
0.41748	0.012207	-1.59424	3.273926	2.299805
0.444336	-0.00244	-1.70654	2.932129	2.312012
0.524902	0.009766	-1.85303	2.651367	2.338867
0.854492	0.041504	-1.58691	3.374023	2.39502
0.776367	0.014648	-1.71387	2.929688	2.399902
0.598145	0.002441	-1.86523	2.597656	2.414551
0.402832	0.004883	-1.64307	3.293457	2.460938
0.090332	0.002441	-1.75049	2.885742	2.463379
0.332031	0.01709	-1.875	2.629395	2.480469
0.458984	0.01709	-1.61377	3.349609	2.526855
0.441895	0.009766	-1.74316	3.022461	2.521973
0.771484	0.043945	-1.87256	2.819824	2.539063
1.074219	0.073242	-1.61377	3.598633	2.583008
0.842285	0.05127	-1.72363	3.15918	2.573242
0.703125	0.046387	-1.85303	2.834473	2.573242
0.627441	0.053711	-1.56494	3.640137	2.612305
0.410156	0.046387	-1.67725	3.237305	2.600098
0.617676	0.056152	-1.80908	3.027344	2.60498
0.678711	0.05127	-1.58203	3.69873	2.629395
0.593262	0.029297	-1.68701	3.320313	2.60498
0.585938	0.029297	-1.8042	2.995605	2.590332
0.588379	0.036621	-1.52588	3.657227	2.617188
0.566406	0.026855	-1.61133	3.200684	2.585449
0.598145	0.024414	-1.74316	2.883301	2.563477
0.444336	0.041504	-1.51611	3.530273	2.573242
0.517578	0.05127	-1.604	3.203125	2.543945
0.393066	0.046387	-1.71875	3.005371	2.521973
0.351563	0.058594	-1.45508	3.647461	2.529297
0.510254	0.068359	-1.56006	3.354492	2.490234
0.50293	0.068359	-1.69434	3.112793	2.451172
0.307617	0.058594	-1.51367	3.752441	2.458496
0.402832	0.05127	-1.5918	3.400879	2.412109
0.263672	0.026855	-1.68945	3.129883	2.368164
0.080566	0.026855	-1.43311	3.808594	2.36084
0.012207	0.029297	-1.53565	3.505859	2.304688
0.288086	0.048828	-1.66504	3.317871	2.265625
0.546875	0.056152	-1.43555	4.118652	2.258301
0.524902	0.039063	-1.53076	3.764648	2.189941
0.405273	0.036621	-1.66748	3.425293	2.128906
0.107422	0.03418	-1.38428	4.104004	2.116699
0.004883	0.036621	-1.50147	3.598633	2.033691
-0.06348	0.019531	-1.66504	3.186035	1.970215
-0.13184	0.01709	-1.46973	3.75	1.936035
-0.06836	0.01709	-1.59912	3.352051	1.85791
0.144043	0.03418	-1.75537	3.061523	1.789551
0.148926	0.056152	-1.521	3.78418	1.762695
0.129395	0.046387	-1.6626	3.371582	1.674805
-0.21729	0.024414	-1.8335	3.017578	1.594238
-0.19531	0.024414	-1.64795	3.647461	1.552734
-0.36133	0.007324	-1.75537	3.205566	1.494141
-0.23193	0.019531	-1.88232	2.856445	1.506348
-0.01221	0.031738	-1.67725	3.413086	1.560059
-0.09522	0.009766	-1.77246	3.098145	1.599121
-0.17334	-0.00488	-1.89453	2.878418	1.652832
-0.23193	-0.00732	-1.67236	3.608398	1.745605
-0.37842	-0.01709	-1.7627	3.261719	1.777344
-0.29541	-0.01221	-1.89453	2.932129	1.816406
-0.26611	-0.00977	-1.65772	3.740234	1.904297
-0.3125	-0.02197	-1.7334	3.271484	1.931152
0.021973	-0.01221	-1.85791	2.875977	1.965332
-0.27588	-0.02441	-1.69922	3.4375	2.041016
-0.57861	-0.04883	-1.7749	3.125	2.06543
-0.49805	-0.0415	-1.87988	2.893066	2.094727
-0.55664	-0.03662	-1.30371	4.199219	2.209473
-0.48584	-0.04639	-1.42822	3.625488	2.214355
-0.60547	-0.06836	-1.66016	3.088379	2.231445
-0.52734	-0.05615	-1.47461	3.652344	2.294922
-0.35889	-0.05371	-1.59424	3.186035	2.304688
-0.354	-0.06836	-1.77002	2.797852	2.316895
-0.46387	-0.07813	-1.48926	3.642578	2.387695
-0.64697	-0.10986	-1.5918	3.22998	2.392578
-1.02051	-0.13672	-1.76514	2.854004	2.404785
-0.81787	-0.11475	-1.64795	3.410645	2.463379
-0.64453	-0.11475	-1.74561	3.085938	2.460938
-0.64453	-0.11475	-1.87012	2.797852	2.458496
-0.57373	-0.09033	-1.59424	3.605957	2.531738
-0.53955	-0.07324	-1.67725	3.181152	2.529297
-0.70557	-0.0708	-1.82861	2.797852	2.529297
-0.86182	-0.06348	-1.63086	3.474121	2.580566
-1.13525	-0.06836	-1.70654	3.146973	2.573242
-1.18408	-0.05859	-1.82617	2.902832	2.575684
-0.95215	-0.02686	-1.55029	3.730469	2.629395
-0.87891	-0.0293	-1.63574	3.381348	2.612305
-0.78857	-0.01465	-1.77734	3.051758	2.600098
-0.66162	0.009766	-1.58691	3.662109	2.634277
-0.51514	0.021973	-1.67481	3.234863	2.609863
-0.65186	0.01709	-1.81397	2.86377	2.592773
-0.93506	0.012207	-1.55762	3.57666	2.626953
-1.17432	0.002441	-1.61621	3.249512	2.600098
-1.23291	0.007324	-1.7627	2.971191	2.580566
-1.21338	0.014648	-1.56982	3.674316	2.607422
-1.2085	-0.00244	-1.64551	3.337402	2.573242
-0.93506	0.009766	-1.78955	2.973633	2.536621
-0.99854	0.012207	-1.54053	3.693848	2.561035
-0.95215	0.014648	-1.61133	3.225098	2.514648
-0.88623	0.014648	-1.77002	2.797852	2.470703
-0.95459	0.012207	-1.604	3.422852	2.478027
-1.06445	-0.00244	-1.66504	3.134766	2.426758
-1.03272	-0.00977	-1.79932	2.888184	2.385254
-1.00586	-0.01709	-1.5625	3.608398	2.390137
-0.66406	-0.02197	-1.63086	3.261719	2.329102
-0.50049	-0.02686	-1.7749	2.875977	2.268066
-0.56397	-0.02197	-1.61377	3.452148	2.260742
-0.63721	-0.04395	-1.66992	3.054199	2.192383
-0.81543	-0.07813	-1.79443	2.709961	2.128906
-1.12061	-0.09033	-1.49658	3.640137	2.131348
-0.98389	-0.08057	-1.54785	3.330078	2.060547
-0.80811	-0.06348	-1.69434	3.02002	1.999512
-0.49072	-0.03906	-1.54785	3.649902	1.97998
-0.20996	-0.04395	-1.62109	3.28125	1.899414
-0.30518	-0.05371	-1.76758	2.866211	1.818848
-0.33447	-0.03418	-1.54297	3.479004	1.794434
-0.7544	-0.05615	-1.59424	3.041992	1.70166
-0.84473	-0.0708	-1.7334	2.678223	1.618652
-0.92041	-0.08301	-1.54297	3.383789	1.586914
-0.72754	-0.07568	-1.58691	3.188477	1.496582
-0.47119	-0.05859	-1.71387	2.998047	1.462402
-0.354	-0.04639	-1.60645	3.527832	1.516113
-0.20264	-0.04639	-1.67481	3.200684	1.513672
-0.36133	-0.05615	-1.79932	2.817383	1.552734
-0.43457	-0.04395	-1.63818	3.334961	1.633301
-0.31006	-0.02441	-1.66016	3.029785	1.669922
-0.41748	-0.03174	-1.77002	2.763672	1.716309
-0.52246	-0.0293	-1.51123	3.691406	1.818848
-0.15137	-0.02686	-1.56738	3.466797	1.850586
-0.03418	-0.02686	-1.72363	3.203125	1.884766
-0.40527	-0.03418	-1.60645	3.828125	1.972656
-0.0708	-0.01709	-1.65039	3.461914	1.989746
-0.01465	-0.01221	-1.77979	2.995605	2.011719
-0.20752	-0.01221	-1.52344	3.457031	2.077637
-0.39307	-0.01709	-1.55762	3.049316	2.094727
-0.47119	-0.00732	-1.69434	2.727051	2.119141
-0.3833	0.01709	-1.53076	3.444824	2.199707
-0.11719	0.01709	-1.55518	3.303223	2.219238
-0.15625	0	-1.69678	3.122559	2.23877
-0.00244	0.019531	-1.38672	4.106445	2.321777
0.100098	0.021973	-1.44287	3.674316	2.324219
0.039063	0.01709	-1.65283	3.120117	2.32666
-0.03662	0.014648	-1.57471	3.537598	2.375488
-0.10498	0.002441	-1.62109	3.188477	2.382813
-0.32227	-0.00244	-1.74316	2.893066	2.392578
-0.25391	0.004883	-1.62842	3.435059	2.446289
-0.0415	0.002441	-1.65039	3.339844	2.456055
0.124512	0	-1.76025	3.166504	2.458496
0.270996	0.009766	-1.63086	3.798828	2.51709
0.410156	0.012207	-1.64795	3.447266	2.504883
0.371094	0.002441	-1.77246	2.971191	2.492676
0.20752	-0.00488	-1.55762	3.513184	2.529297
0.043945	-0.00977	-1.59424	3.103027	2.512207
0.01709	0	-1.75293	2.729492	2.502441
0.36377	0.026855	-1.64307	3.378906	2.548828
0.234375	0.021973	-1.67236	3.227539	2.529297
0.3125	0.031738	-1.82129	2.973633	2.51709
0.488281	0.048828	-1.6626	3.630371	2.55127
0.446777	0.03418	-1.7041	3.254395	2.521973
0.412598	0.021973	-1.85059	2.766113	2.492676
0.43457	0.024414	-1.68213	3.342285	2.521973
0.544434	0.024414	-1.66016	3.007813	2.480469
0.378418	0.012207	-1.80908	2.626953	2.451172
0.463867	0.01709	-1.69922	3.190918	2.470703
0.534668	0.019531	-1.71875	3.022461	2.434082
0.827637	0.021973	-1.85547	2.783203	2.402344
0.97168	0.024414	-1.70654	3.469238	2.412109
1.213379	0.024414	-1.72363	3.110352	2.36084
0.976563	0	-1.88232	2.617188	2.307129
0.649414	-0.02197	-1.78711	2.973633	2.294922
0.810547	-0.02686	-1.8042	2.702637	2.246094
0.620117	-0.04639	-1.9165	2.456055	2.194824
0.549316	-0.04395	-1.8042	3.139648	2.202148
0.610352	-0.03662	-1.77002	3.061523	2.148438
0.629883	-0.02197	-1.90918	2.775879	2.087402
0.79834	0.002441	-1.77002	3.325195	2.080078
0.661621	0.007324	-1.79199	3.007813	2.009277
0.500488	0.009766	-1.92139	2.583008	1.940918
0.336914	0.014648	-1.77734	3.17627	1.92627
0.324707	0.009766	-1.7334	2.927246	1.848145
0.422363	0.004883	-1.875	2.600098	1.777344
0.625	0.019531	-1.70898	3.266602	1.757813
0.629883	0.024414	-1.7041	3.125	1.682129
0.830078	0.039063	-1.86035	2.822266	1.601563
0.700684	0.026855	-1.78711	3.354492	1.567383
0.576172	0.01709	-1.78467	3.068848	1.474609
0.600586	0.029297	-1.90674	2.648926	1.376953
0.46875	0.036621	-1.72607	3.325195	1.26709
0.26123	0.029297	-1.66504	3.088379	1.447754
0.371094	0.021973	-1.81641	2.741699	1.452637
0.334473	0.019531	-1.74072	3.344727	1.542969
0.456543	0.031738	-1.71143	3.256836	1.586914
0.712891	0.056152	-1.84082	2.963867	1.630859
0.891113	0.075684	-1.59424	4.008789	1.745605
0.751953	0.068359	-1.51367	3.62793	1.762695
0.505371	0.046387	-1.69434	2.963867	1.787109
0.15625	0.024414	-1.64307	3.288574	1.860352
0.227051	0.036621	-1.61133	3.059082	1.879883
0.224609	0.01709	-1.75293	2.753906	1.914063
0.244141	0.007324	-1.64307	3.496094	2.001953
0.366211	-0.00488	-1.63818	3.349609	2.026367
0.566406	0	-1.78955	2.966309	2.043457
0.712891	0.012207	-1.74072	3.42041	2.114258
0.510254	0.007324	-1.69434	3.220215	2.128906
0.166016	-0.00977	-1.82617	2.792969	2.143555
0.107422	-0.00488	-1.75049	3.125	2.202148
-0.19287	-0.01465	-1.73096	2.978516	2.216797
-0.05371	0.002441	-1.86279	2.751465	2.233887
0.361328	0.01709	-1.77246	3.430176	2.30957
0.537109	0.031738	-1.71875	3.322754	2.319336
0.756836	0.031738	-1.86523	2.939453	2.324219
0.720215	0.03418	-1.79443	3.442383	2.380371
0.473633	0.031738	-1.73096	3.227539	2.37793
0.231934	0.01709	-1.86523	2.758789	2.375488
0.136719	0.007324	-1.83106	3.166504	2.424316
0.083008	0.004883	-1.79199	3.027344	2.421875
0.03418	-0.00488	-1.90918	2.741699	2.419434
0.078125	-0.00977	-1.66748	3.718262	2.497559
0.244141	-0.00732	-1.47217	3.596191	2.485352
0.439453	-0.01221	-1.66992	3.076172	2.46582
0.529785	-0.01465	-1.65772	3.508301	2.507324
0.332031	-0.01221	-1.604	3.220215	2.48291
0.319824	-0.00977	-1.77246	2.736816	2.46582
0.231934	0	-1.7334	3.186035	2.5
0.129395	0.002441	-1.70898	3.022461	2.48291
-0.04883	-0.00488	-1.81397	2.744141	2.468262
0.070801	0.009766	-1.77979	3.283691	2.497559
0.019531	0.014648	-1.71875	3.225098	2.475586
0.117188	0.019531	-1.83838	2.900391	2.446289
0.395508	0.026855	-1.77246	3.474121	2.470703
0.266113	0.01709	-1.68457	3.325195	2.431641
0.061035	0.002441	-1.78467	2.919922	2.397461
-0.1294	-0.00977	-1.74316	3.395996	2.412109
-0.27832	-0.02686	-1.66016	3.317871	2.368164
-0.41504	-0.05371	-1.78467	2.988281	2.329102
-0.60791	-0.08057	-1.71387	3.630371	2.34375
-0.45654	-0.07568	-1.51367	3.62793	2.297363
-0.00977	-0.06836	-1.65772	3.254395	2.248535
0.080566	-0.0708	-1.64795	3.671875	2.241211
-0.0293	-0.08789	-1.58936	3.505859	2.182617
-0.12695	-0.09277	-1.73096	3.07373	2.124023
-0.53223	-0.1001	-1.68701	3.635254	2.124023
-0.93994	-0.1001	-1.55762	3.552246	2.060547
-0.94238	-0.09766	-1.68213	3.15918	1.992188
-0.91309	-0.09033	-1.67236	3.601074	1.977539
-0.60547	-0.05859	-1.57227	3.547363	1.914063
-0.32959	-0.03662	-1.69922	3.215332	1.84082
-0.54199	-0.03662	-1.65283	3.725586	1.818848
-0.5127	-0.02197	-1.54297	3.61084	1.740723
-0.43945	-0.03418	-1.66992	3.14209	1.660156
-0.68604	-0.05371	-1.65283	3.588867	1.630859
-0.77637	-0.05615	-1.50147	3.500977	1.54541
-1.02539	-0.07568	-1.64795	3.078613	1.45752
-0.76172	-0.07324	-1.6333	3.745117	1.501465
-0.61279	-0.06836	-1.43311	3.713379	1.513672
-0.53223	-0.06836	-1.60156	3.15918	1.520996
-0.43701	-0.06592	-1.63574	3.432617	1.611328
-0.4834	-0.05859	-1.52588	3.322754	1.655273
-0.75195	-0.0708	-1.67236	2.880859	1.691895
-1.17676	-0.07324	-1.74805	3.012695	1.765137
-1.05469	-0.05615	-1.68213	2.971191	1.806641
-0.93994	-0.05127	-1.76758	2.744141	1.850586
-0.79102	-0.03906	-1.74805	3.220215	1.931152
-0.49805	-0.01221	-1.58936	3.28125	1.972656
-0.34668	-0.00244	-1.71875	2.95166	2.001953
-0.72022	-0.01953	-1.72607	3.427734	2.084961
-0.74219	-0.01709	-1.55273	3.42041	2.109375
-0.91797	-0.03418	-1.6919	2.949219	2.131348
-0.7666	-0.02197	-1.74072	3.232422	2.202148
-0.46875	-0.00244	-1.604	3.212891	2.226563
-0.58838	-0.01221	-1.7334	2.880859	2.248535
-0.44678	-0.00732	-1.73828	3.395996	2.321777
-0.23926	-0.00488	-1.57715	3.491211	2.351074
-0.45166	-0.00977	-1.71875	3.100586	2.36084
-0.29541	0.014648	-1.76514	3.479004	2.421875
-0.2124	0.026855	-1.54297	3.469238	2.424316
-0.52002	-0.00977	-1.69434	2.973633	2.431641
-0.5835	-0.01709	-1.74072	3.220215	2.480469
-0.56641	-0.01221	-1.52832	3.232422	2.490234
-1.5332	-0.06104	-1.15967	3.276367	2.060547
-1.18408	-0.05371	-1.32813	2.993164	2.099609
-0.65918	-0.04639	-1.47949	3.54248	2.194824
-0.54199	-0.04883	-1.06445	3.967285	2.236328
-0.23682	-0.0415	-1.30371	3.483887	2.246094
-0.09033	-0.03174	-1.48438	3.466797	2.294922
-0.3418	-0.03418	-1.26465	3.447266	2.314453
-0.72266	-0.05371	-1.43066	2.797852	2.319336
-1.19141	-0.07324	-1.56982	2.971191	2.382813
-0.88379	-0.05371	-1.11816	3.405762	2.409668
-0.71289	-0.04395	-1.33057	3.14209	2.429199
-0.47363	-0.02197	-1.4917	3.620605	2.5
-0.62256	-0.01709	-1.16455	4.11377	2.526855
-0.37354	-0.00977	-1.36475	3.574219	2.519531
-0.49072	-0.02441	-1.53565	3.510742	2.558594
-0.82764	-0.03418	-1.1377	3.520508	2.563477
-1.40137	-0.06592	-1.34277	2.817383	2.55127
-1.31592	-0.06104	-1.50147	2.86377	2.587891
-1.19629	-0.06348	-1.22559	3.220215	2.602539
-0.74951	-0.05615	-1.39893	2.990723	2.609863
-0.7251	-0.06836	-1.55518	3.42041	2.666016
-0.71045	-0.06348	-1.09375	3.994141	2.680664
-0.51514	-0.06592	-1.33057	3.464355	2.658691
-0.63721	-0.0708	-1.521	3.459473	2.683105
-1.13037	-0.08057	-1.23047	3.552246	2.67334
-1.21582	-0.08301	-1.40137	2.84668	2.644043
-1.35742	-0.08545	-1.54053	2.888184	2.670898
-1.01563	-0.05859	-1.06934	3.391113	2.67334
-0.62744	-0.04639	-1.26709	3.071289	2.653809
-0.7544	-0.05127	-1.44531	3.405762	2.69043
-0.68115	-0.02686	-1.11572	3.942871	2.685547
-0.23926	-0.01709	-1.30859	3.4375	2.646484
-0.49072	-0.02686	-1.4624	3.395996	2.646484
-0.67139	-0.02197	-1.05469	3.632813	2.62207
-1.12549	-0.05127	-1.22803	3.046875	2.578125
-1.18164	-0.04639	-1.35742	3.178711	2.585449
-0.72998	-0.02197	-1.00342	3.786621	2.568359
-0.48096	-0.0293	-1.14014	3.535156	2.531738
-0.47607	-0.0415	-1.26709	3.837891	2.539063
-0.39795	-0.02441	-0.77148	4.523926	2.519531
-0.29541	-0.01709	-0.99854	3.994141	2.456055
-0.51514	-0.01953	-1.2085	3.918457	2.441406
-0.5835	-0.00732	-0.8667	4.228516	2.397461
-0.76172	-0.02686	-1.05957	3.54248	2.321777
-0.62744	-0.01465	-1.20606	3.486328	2.304688
-0.09277	0.036621	-0.73242	4.155273	2.268066
0.124512	0.046387	-0.9375	3.845215	2.20459
0.151367	0.053711	-1.15967	4.030762	2.185059
0.095215	0.053711	-0.83008	4.682617	2.148438
-0.02686	0.03418	-1.05713	4.069824	2.060547
-0.08545	0.03418	-1.26709	3.791504	2.011719
-0.20508	0.05127	-0.83008	4.189453	1.950684
-0.23193	0.05127	-1.06445	3.452148	1.85791
0.029297	0.046387	-1.28174	3.300781	1.811523
0.148926	0.046387	-0.92285	4.055176	1.757813
0.432129	0.043945	-1.11816	3.671875	1.669922
0.351563	0.043945	-1.30859	3.671875	1.625977
0.461426	0.070801	-0.86426	4.414063	1.638184
0.72998	0.068359	-1.10596	3.80127	1.638184
0.625	0.058594	-1.33545	3.4375	1.674805
0.356445	0.063477	-0.99854	3.959961	1.740723
0.327148	0.065918	-1.18652	3.259277	1.765137
0.432129	0.078125	-1.37207	2.96875	1.826172
0.910645	0.102539	-0.99854	3.674316	1.896973
1.071777	0.087891	-1.19629	3.400879	1.936035
1.04248	0.083008	-1.40381	3.388672	2.006836
1.047363	0.10498	-1.0376	4.284668	2.075195
1.262207	0.10498	-1.24512	3.618164	2.089844
1.191406	0.083008	-1.44043	3.137207	2.126465
0.864258	0.05127	-1.15967	3.417969	2.17041
0.471191	0.021973	-1.33057	2.895508	2.1875
0.559082	0.024414	-1.50879	2.749023	2.241211
0.734863	0.026855	-1.18897	3.669434	2.307129
1.027832	0.01709	-1.33789	3.427734	2.329102
1.035156	0.002441	-1.4917	3.400879	2.380371
1.132813	0.019531	-1.19873	4.025879	2.429199
1.386719	0.031738	-1.36719	3.527832	2.434082
1.164551	0.024414	-1.53565	3.151855	2.460938
0.78125	0.024414	-1.12793	3.864746	2.502441
0.405273	0.002441	-1.27197	3.22998	2.5
0.336914	0.014648	-1.43311	3.000488	2.536621
0.751953	0.048828	-0.97412	3.933105	2.592773
0.891113	0.05127	-1.17676	3.613281	2.592773
1.26709	0.078125	-1.39404	3.486328	2.619629
1.745605	0.112305	-1.0791	4.25293	2.65625
1.796875	0.095215	-1.26953	3.64502	2.644043
1.313477	0.068359	-1.45508	3.208008	2.653809
0.617676	0.046387	-0.9668	3.828125	2.675781
0.395508	0.036621	-1.16211	3.161621	2.658691
0.437012	0.041504	-1.37207	2.910156	2.67334
0.649414	0.05127	-1.00342	3.884277	2.712402
1.179199	0.056152	-1.18164	3.552246	2.697754
1.618652	0.080566	-1.36475	3.427734	2.712402
1.994629	0.126953	-0.91065	4.23584	2.739258
1.801758	0.112305	-1.13281	3.596191	2.702637
1.347656	0.083008	-1.36231	3.105469	2.692871
0.808105	0.058594	-1.00586	3.73291	2.697754
0.488281	0.036621	-1.17676	3.134766	2.658691
0.673828	0.05127	-1.34277	2.927246	2.658691
0.966797	0.073242	-0.85938	3.876953	2.670898
1.469727	0.078125	-1.05957	3.530273	2.634277
1.92627	0.085449	-1.28906	3.359375	2.619629
2.260742	0.112305	-0.94727	4.169922	2.617188
1.992188	0.095215	-1.13281	3.530273	2.563477
1.113281	0.058594	-1.32324	3.056641	2.526855
0.490723	0.043945	-0.85938	3.728027	2.514648
0.13916	0.012207	-1.04736	3.164063	2.456055
0.383301	0.03418	-1.26221	2.939453	2.429199
0.913086	0.073242	-0.90088	3.967285	2.429199
1.386719	0.080566	-1.07178	3.620605	2.368164
1.645508	0.092773	-1.27441	3.444824	2.329102
1.994629	0.124512	-0.8667	4.213867	2.307129
1.748047	0.112305	-1.0791	3.557129	2.229004
1.04248	0.083008	-1.28906	3.059082	2.167969
0.390625	0.058594	-0.96436	3.76709	2.13623
0.03418	0.01709	-1.12061	3.195801	2.058105
-0.21973	0	-1.2915	2.976074	2.006836
0.175781	0.046387	-0.82764	3.974609	1.987305
0.67627	0.061035	-1.02051	3.61084	1.90918
1.07666	0.070801	-1.25732	3.369141	1.84082
1.274414	0.085449	-0.92773	4.243164	1.809082
1.174316	0.078125	-1.10352	3.574219	1.708984
0.29541	0.061035	-1.29395	3.063965	1.621094
-0.07568	0.068359	-0.81543	3.803711	1.623535
-0.05615	0.063477	-0.99365	3.254395	1.616211
0.01709	0.065918	-1.21094	2.978516	1.633301
