-0.46143	-0.04395	-2.06543	3.22998	1.75293
-0.56641	-0.0415	-1.81397	3.891602	1.84082
-0.43945	-0.03662	-1.86279	3.535156	1.867676
-0.38086	-0.0293	-1.97998	3.269043	1.90918
-0.54932	-0.02441	-1.79443	3.930664	1.992188
-0.16113	-0.00977	-1.87744	3.652344	2.021484
-0.07568	-0.01465	-2.0044	3.408203	2.050781
-0.05859	-0.02197	-1.73096	4.265137	2.13623
-0.04639	-0.03662	-1.81641	3.793945	2.148438
-0.2417	-0.04639	-1.95313	3.369141	2.167969
-0.27344	-0.02686	-1.82129	3.87207	2.229004
-0.23193	-0.02197	-1.89697	3.505859	2.246094
-0.15869	-0.01953	-2.00684	3.225098	2.263184
-0.18799	-0.00488	-1.77002	3.981934	2.336426
0.095215	0.014648	-1.85059	3.640137	2.346191
0.068359	0.024414	-1.99707	3.31543	2.358398
0.10498	0.036621	-1.87256	3.869629	2.412109
0.112305	0.03418	-1.93359	3.537598	2.421875
0.161133	0.036621	-2.03613	3.232422	2.431641
-0.3125	0.024414	-1.74561	4.230957	2.507324
-0.16357	0.029297	-1.81152	3.811035	2.497559
-0.09033	0.026855	-1.95557	3.417969	2.497559
-0.10986	0.041504	-1.7749	4.040527	2.548828
0.424805	0.070801	-1.84815	3.664551	2.539063
0.554199	0.058594	-1.98486	3.288574	2.53418
0.170898	0.036621	-1.75537	4.035645	2.583008
0.061035	0.012207	-1.82861	3.574219	2.563477
0.195313	0.019531	-1.96533	3.171387	2.556152
0.3125	0.026855	-1.7627	3.920898	2.602539
0.256348	0.012207	-1.83594	3.596191	2.578125
0.517578	0.021973	-1.9751	3.330078	2.565918
0.561523	0.029297	-1.77734	4.069824	2.60498
0.725098	0.03418	-1.85059	3.710938	2.578125
0.537109	0.021973	-1.98486	3.354492	2.558594
0.339355	0.019531	-1.77002	4.04541	2.583008
0.297852	0.01709	-1.82129	3.601074	2.541504
0.446777	0.029297	-1.93115	3.208008	2.509766
0.563965	0.031738	-1.63818	4.189453	2.548828
0.498047	0.014648	-1.67725	3.857422	2.5
0.786133	0.014648	-1.84326	3.48877	2.456055
0.820313	0.012207	-1.66748	4.238281	2.473145
0.727539	0	-1.74805	3.837891	2.419434
0.532227	-0.01465	-1.90674	3.415527	2.368164
0.537109	0.009766	-1.43311	4.643555	2.402344
0.808105	0.004883	-1.48438	4.07959	2.324219
0.766602	0.002441	-1.71631	3.503418	2.268066
0.739746	0.019531	-1.63086	3.969727	2.255859
0.78125	0.026855	-1.72363	3.62793	2.192383
1.005859	0.03418	-1.875	3.308105	2.13623
0.888672	0.039063	-1.67481	3.996582	2.126465
0.81543	0.048828	-1.71387	3.688965	2.058105
0.917969	0.056152	-1.83106	3.354492	1.987305
0.683594	0.043945	-1.68945	3.898926	1.972656
0.568848	0.031738	-1.73828	3.591309	1.89209
0.705566	0.041504	-1.86279	3.276367	1.821289
0.637207	0.05127	-1.64063	4.052734	1.804199
0.693359	0.043945	-1.68213	3.745117	1.713867
0.854492	0.041504	-1.82129	3.425293	1.633301
1.044922	0.056152	-1.62598	4.179688	1.601563
0.756836	0.046387	-1.68701	3.820801	1.503906
0.776367	0.046387	-1.84326	3.413086	1.428223
0.705566	0.031738	-1.73096	3.779297	1.462402
0.666504	0.014648	-1.76758	3.530273	1.474609
0.690918	0.021973	-1.87256	3.303223	1.516113
0.661621	0.041504	-1.72852	3.94043	1.616211
0.490723	0.01709	-1.76514	3.71582	1.655273
0.571289	0.007324	-1.88721	3.430176	1.70166
0.505371	0.007324	-1.44043	4.702148	1.828613
0.720215	0.019531	-1.39404	4.257813	1.845703
0.74707	0.014648	-1.61865	3.640137	1.867676
0.527344	-0.00732	-1.57959	4.013672	1.940918
0.43457	-0.00977	-1.64307	3.684082	1.962891
0.671387	-0.00244	-1.80908	3.354492	1.994629
0.688477	0.002441	-1.65527	4.157715	2.087402
0.46875	-0.01709	-1.68701	3.87207	2.106934
0.598145	-0.01221	-1.81885	3.496094	2.124023
0.561523	-0.00244	-1.72119	4.003906	2.194824
0.537109	0.004883	-1.72607	3.71582	2.211914
0.524902	0.012207	-1.85547	3.347168	2.229004
0.515137	0.01709	-1.72119	3.87207	2.294922
0.60791	0.024414	-1.72852	3.674316	2.30957
0.537109	0.021973	-1.85547	3.430176	2.331543
0.517578	0.036621	-1.73096	4.123535	2.404785
0.488281	0.03418	-1.72607	3.945313	2.409668
0.446777	0.029297	-1.875	3.57666	2.416992
0.432129	0.031738	-1.72363	4.20166	2.478027
0.339355	0.031738	-1.68945	3.884277	2.470703
0.275879	0.019531	-1.85059	3.452148	2.470703
0.458984	0.03418	-1.75537	4.006348	2.521973
0.449219	0.031738	-1.78223	3.774414	2.51709
0.36377	0.024414	-1.92871	3.45459	2.514648
0.476074	0.031738	-1.84815	3.942871	2.556152
0.266113	0.024414	-1.85547	3.693848	2.548828
0.01709	0.007324	-1.98975	3.330078	2.539063
0.078125	0.014648	-1.88965	3.818359	2.575684
0.41748	0.021973	-1.87012	3.569336	2.563477
0.070801	0	-1.97754	3.225098	2.553711
0.012207	0.002441	-1.82617	3.847656	2.590332
0.095215	0.004883	-1.80908	3.674316	2.570801
0.273438	0.012207	-1.93848	3.408203	2.553711
0.136719	0.002441	-1.86035	3.977051	2.583008
0.217285	0	-1.8457	3.762207	2.55127
0.241699	-0.00488	-1.98731	3.334961	2.519531
-0.0293	-0.01465	-1.83106	4.040527	2.541504
-0.22461	-0.01221	-1.78955	3.737793	2.5
0.107422	0.002441	-1.92383	3.320313	2.463379
-0.09766	-0.01221	-1.8457	3.837891	2.470703
-0.09522	-0.01465	-1.84326	3.666992	2.421875
-0.15625	-0.02197	-1.97266	3.371582	2.380371
-0.03174	-0.00977	-1.92139	3.847656	2.37793
0.019531	-0.01953	-1.9043	3.62793	2.329102
-0.21729	-0.04395	-2.0166	3.251953	2.275391
-0.36865	-0.04395	-1.93848	3.730469	2.268066
-0.30273	-0.03418	-1.91162	3.527832	2.209473
-0.29053	-0.03418	-2.03613	3.181152	2.150879
-0.43213	-0.03906	-1.86035	3.967285	2.155762
-0.36377	-0.0293	-1.7627	3.830566	2.087402
-0.24902	-0.02686	-1.92871	3.432617	2.01416
-0.44434	-0.0293	-1.90918	3.869629	1.992188
-0.51758	-0.03662	-1.89209	3.649902	1.918945
-0.67627	-0.05859	-2.02637	3.242188	1.843262
-0.73731	-0.06104	-1.90674	3.718262	1.811523
-0.78857	-0.05615	-1.85303	3.537598	1.728516
-0.59815	-0.05127	-1.98731	3.239746	1.652832
-0.32227	-0.0415	-1.94824	3.825684	1.621094
-0.3125	-0.03906	-1.85547	3.813477	1.535645
-0.37598	-0.03662	-1.97998	3.491211	1.442871
-0.60547	-0.0293	-1.89453	4.001465	1.445313
-0.69824	-0.01709	-1.85059	3.769531	1.474609
-0.9375	-0.03662	-2.00195	3.31543	1.481934
-0.84229	-0.03662	-1.97754	3.696289	1.574707
-0.77881	-0.0293	-1.92139	3.554688	1.61377
-0.60791	-0.02197	-2.05811	3.234863	1.660156
-0.60303	-0.02441	-1.93604	4.013672	1.762695
-0.68359	-0.02441	-1.79932	3.95752	1.799316
-0.88379	-0.04883	-1.96533	3.554688	1.828613
-0.88623	-0.04395	-1.96289	3.937988	1.906738
-1.00342	-0.04883	-1.91406	3.757324	1.933594
-1.04492	-0.05127	-2.02881	3.310547	1.958008
-0.92041	-0.04639	-1.93848	3.896484	2.043457
-0.74707	-0.03418	-1.78711	3.78418	2.06543
-0.72998	-0.03662	-1.93359	3.410645	2.092285
-0.88623	-0.03662	-1.93359	3.898926	2.17041
-0.84473	-0.0293	-1.83106	3.901367	2.192383
-1.00098	-0.0415	-1.95801	3.603516	2.211914
-1.07178	-0.03662	-1.86523	4.360352	2.297363
-1.10352	-0.02686	-1.74805	4.172363	2.307129
-1.18164	-0.0293	-1.90186	3.615723	2.30957
-1.12793	-0.02686	-1.92383	3.886719	2.36084
-1.08398	-0.02441	-1.80664	3.786621	2.368164
-1.08643	-0.02441	-1.94092	3.42041	2.37793
-1.00342	-0.00732	-1.88965	3.901367	2.434082
-0.70557	0.007324	-1.8042	3.842773	2.441406
-0.79346	0.002441	-1.93604	3.520508	2.441406
-1.25244	-0.02197	-1.95557	3.947754	2.492676
-1.19629	-0.02197	-1.81641	3.908691	2.490234
-1.0791	-0.02686	-1.95068	3.469238	2.48291
-1.03027	-0.0293	-1.92139	3.71582	2.51709
-1.02783	-0.02686	-1.8042	3.615723	2.509766
-0.81787	-0.02197	-1.93359	3.356934	2.507324
-0.93018	-0.03418	-1.95068	3.850098	2.553711
-0.95459	-0.03906	-1.82373	3.911133	2.548828
-1.00342	-0.04639	-1.95068	3.57666	2.531738
-0.96436	-0.04395	-1.93359	4.086914	2.570801
-0.75195	-0.0415	-1.67969	4.074707	2.553711
-0.7544	-0.05859	-1.84326	3.596191	2.524414
-0.70801	-0.06348	-1.90186	3.845215	2.539063
-0.76904	-0.06592	-1.80908	3.818359	2.514648
-0.57373	-0.06348	-1.9458	3.476563	2.485352
-0.89111	-0.08301	-1.90186	4.140625	2.521973
-0.91797	-0.07324	-1.63574	4.16748	2.487793
-0.62256	-0.05371	-1.82861	3.657227	2.441406
-0.9082	-0.05371	-1.92871	3.835449	2.438965
-0.93262	-0.03906	-1.81885	3.798828	2.402344
-0.66406	-0.02441	-1.94824	3.410645	2.358398
-0.64697	-0.02441	-1.95068	3.825684	2.363281
-0.72998	-0.02197	-1.82373	3.791504	2.314453
-0.76416	-0.02686	-1.9751	3.408203	2.263184
-0.74707	-0.03174	-2.05566	3.659668	2.255859
-0.57861	-0.02441	-1.9165	3.720703	2.209473
-0.67139	-0.0293	-2.03125	3.359375	2.145996
-0.63965	-0.02441	-2.06055	3.525391	2.119141
-0.34668	-0.00244	-1.875	3.530273	2.067871
-0.37842	-0.00732	-1.99463	3.29834	2.009277
-0.31006	0	-2.03857	3.666992	1.989746
-0.33203	0.012207	-1.875	3.798828	1.92627
-0.33203	0.012207	-2.0044	3.449707	1.853027
-0.30029	0.014648	-2.07764	3.857422	1.833496
-0.2002	0.019531	-1.77734	3.964844	1.755371
-0.29785	0.014648	-1.94824	3.432617	1.669922
-0.17822	0.024414	-2.06543	3.566895	1.621094
-0.31738	0.012207	-1.88232	3.674316	1.54541
-0.04395	0.019531	-2.00928	3.308105	1.45752
-0.14648	0.004883	-2.0752	3.703613	1.337891
0.227051	0.029297	-1.81397	3.833008	1.428223
0.302734	0.01709	-1.97022	3.415527	1.518555
0.056152	0	-2.08008	3.552246	1.569824
0.100098	-0.00244	-1.89697	3.693848	1.618652
0.024414	-0.01709	-2.02881	3.266602	1.652832
0.26123	-0.00732	-2.08008	3.513184	1.73584
0.471191	0.002441	-1.88477	3.596191	1.779785
0.302734	-0.01465	-2.00195	3.339844	1.821289
0.285645	-0.01465	-2.07275	3.637695	1.904297
0.249023	-0.01465	-1.90674	3.937988	1.945801
0.275879	-0.01465	-2.03369	3.620605	1.977539
0.571289	0	-2.12891	3.78418	2.043457
0.366211	-0.00488	-1.88232	3.852539	2.080078
0.212402	-0.02197	-2.0044	3.427734	2.102051
0.170898	-0.03418	-2.08496	3.491211	2.158203
0.385742	-0.02197	-1.90918	3.713379	2.194824
0.371094	-0.01953	-2.02637	3.356934	2.216797
0.524902	-0.00977	-2.13623	3.618164	2.280273
0.712891	0.004883	-1.83594	3.95752	2.30957
0.710449	-0.00732	-1.98242	3.535156	2.319336
0.527344	-0.00977	-2.09473	3.518066	2.363281
0.354004	0	-1.94336	3.703613	2.385254
0.422363	0.002441	-2.04102	3.291016	2.392578
0.175781	-0.00488	-2.146	3.469238	2.441406
0.151367	0.009766	-1.8042	3.808594	2.463379
0.407715	0.024414	-1.92139	3.476563	2.470703
0.60791	0.043945	-2.02148	3.571777	2.512207
0.878906	0.068359	-1.8042	3.950195	2.531738
0.634766	0.056152	-1.94336	3.525391	2.526855
0.48584	0.056152	-2.05811	3.55957	2.558594
0.454102	0.061035	-1.85303	3.657227	2.563477
0.339355	0.05127	-1.95801	3.286133	2.558594
0.422363	0.056152	-2.04346	3.339844	2.585449
0.852051	0.073242	-1.8042	3.833008	2.595215
0.881348	0.070801	-1.92627	3.54248	2.585449
0.864258	0.073242	-2.03613	3.69873	2.609863
0.834961	0.063477	-1.82861	3.962402	2.607422
0.786133	0.041504	-1.93848	3.574219	2.580566
0.571289	0.014648	-2.02148	3.544922	2.592773
0.651855	0.031738	-1.7749	3.879395	2.587891
0.727539	0.036621	-1.87744	3.496094	2.556152
0.808105	0.03418	-1.97022	3.598633	2.563477
0.727539	0.024414	-1.62598	4.130859	2.561035
0.942383	0.024414	-1.74561	3.862305	2.526855
0.996094	0.039063	-1.84082	3.886719	2.526855
1.140137	0.061035	-1.63818	4.316406	2.507324
1.07666	0.036621	-1.76758	3.911133	2.463379
0.859375	0.009766	-1.87256	3.808594	2.446289
0.771484	0.012207	-1.63086	4.20166	2.419434
0.76416	0.007324	-1.73584	3.833008	2.370605
0.778809	0.01709	-1.83106	3.789063	2.346191
1.184082	0.036621	-1.65039	4.284668	2.314453
1.108398	0.021973	-1.76758	3.979492	2.265625
1.259766	0.036621	-1.87256	4.035645	2.241211
1.064453	0.039063	-1.58447	4.550781	2.20459
0.766602	0.021973	-1.69678	4.072266	2.131348
0.563965	-0.00244	-1.80176	3.806152	2.084961
0.561523	0	-1.61133	4.213867	2.043457
0.59082	0	-1.73096	3.791504	1.970215
0.895996	0.021973	-1.86768	3.735352	1.923828
0.92041	0.021973	-1.64795	4.196777	1.872559
0.727539	0	-1.81152	3.845215	1.799316
0.683594	0.007324	-1.96533	3.671875	1.73584
0.629883	0.026855	-1.8335	4.150391	1.679688
0.791016	0.046387	-1.96045	3.684082	1.584473
0.67627	0.031738	-2.07275	3.47168	1.51123
0.717773	0.03418	-1.91162	3.845215	1.486816
0.78125	0.039063	-2.00928	3.510742	1.499023
0.686035	0.039063	-2.10449	3.410645	1.535645
0.688477	0.041504	-1.92139	3.991699	1.606445
0.544434	0.029297	-2.04102	3.647461	1.650391
0.495605	0.031738	-2.14844	3.425293	1.721191
0.458984	0.046387	-1.70654	4.343262	1.799316
0.214844	0.036621	-1.86768	3.725586	1.821289
0.495605	0.056152	-2.02393	3.376465	1.870117
0.559082	0.063477	-1.8457	3.867188	1.933594
0.3125	0.05127	-1.9458	3.493652	1.967773
0.651855	0.065918	-2.06055	3.303223	2.021484
0.563965	0.061035	-1.79199	4.025879	2.080078
0.358887	0.041504	-1.93115	3.579102	2.104492
0.476074	0.041504	-2.05811	3.303223	2.148438
0.290527	0.039063	-1.86768	3.847656	2.199707
0.380859	0.039063	-1.97754	3.444824	2.216797
0.380859	0.031738	-2.09229	3.212891	2.253418
0.268555	0.03418	-1.88965	3.811035	2.304688
0.180664	0.031738	-2.00928	3.45459	2.324219
0.185547	0.031738	-2.11426	3.29834	2.355957
0.151367	0.041504	-1.90918	3.857422	2.397461
0.070801	0.026855	-2.00684	3.481445	2.407227
0.026855	0.029297	-2.09961	3.212891	2.443848
0.197754	0.046387	-1.5625	4.482422	2.512207
0.056152	0.029297	-1.72363	3.815918	2.497559
0.100098	0.031738	-1.89941	3.444824	2.514648
0.063477	0.041504	-1.68457	4.016113	2.548828
0	0.029297	-1.83838	3.544922	2.546387
-0.06592	0.021973	-1.97998	3.242188	2.558594
0.031738	0.026855	-1.73584	3.962402	2.595215
-0.2832	0	-1.85303	3.557129	2.583008
-0.3418	-0.00488	-1.96045	3.352051	2.600098
-0.32959	-0.00488	-1.74561	3.937988	2.624512
-0.3418	-0.02197	-1.85547	3.571777	2.609863
-0.1709	-0.01953	-1.96777	3.327637	2.612305
-0.08545	-0.00977	-1.61377	4.265137	2.646484
-0.24414	-0.02197	-1.74072	3.815918	2.626953
-0.01221	-0.01221	-1.86768	3.547363	2.62207
-0.16113	-0.02197	-1.61133	4.245605	2.63916
-0.50537	-0.03418	-1.73096	3.820801	2.607422
-0.52002	-0.02441	-1.86279	3.496094	2.595215
-0.21973	0.004883	-1.62598	4.09668	2.60498
-0.11963	0.002441	-1.74561	3.654785	2.565918
-0.00488	0.012207	-1.87988	3.383789	2.541504
-0.0293	0.026855	-1.65527	4.04541	2.546387
-0.36621	0.007324	-1.7627	3.684082	2.504883
-0.54932	-0.00488	-1.88477	3.408203	2.473145
-0.40039	0.004883	-1.65527	4.174805	2.468262
-0.3125	-0.00732	-1.77002	3.742676	2.412109
-0.48096	-0.02441	-1.89697	3.457031	2.373047
-0.625	-0.03418	-1.70654	4.008789	2.355957
-0.56152	-0.04639	-1.79932	3.625488	2.297363
-0.42236	-0.04639	-1.91406	3.356934	2.248535
-0.50537	-0.03418	-1.67236	4.150391	2.236328
-0.63965	-0.0415	-1.77246	3.779297	2.172852
-0.88867	-0.05371	-1.88477	3.571777	2.128906
-0.70313	-0.03662	-1.62109	4.27002	2.102051
-0.59326	-0.03174	-1.72852	3.798828	2.021484
-0.49316	-0.01953	-1.875	3.413086	1.950684
-0.4126	-0.00244	-1.5332	4.187012	1.931152
-0.38818	-0.01221	-1.66748	3.657227	1.838379
-0.50537	-0.02441	-1.82373	3.293457	1.765137
-0.30518	-0.02197	-1.68701	3.828125	1.716309
-0.54932	-0.0415	-1.80908	3.47168	1.633301
-0.5835	-0.04395	-1.93115	3.22998	1.555176
-0.81299	-0.0415	-1.67236	4.099121	1.530762
-0.70313	-0.04395	-1.77734	3.652344	1.506348
-0.58594	-0.05615	-1.9043	3.286133	1.523438
-0.56397	-0.05859	-1.68701	3.94043	1.594238
-0.86426	-0.07568	-1.78467	3.518066	1.628418
-0.77393	-0.07324	-1.91406	3.220215	1.682129
-0.85205	-0.07324	-1.64551	3.955078	1.77002
-0.85938	-0.08545	-1.75049	3.581543	1.801758
-0.56152	-0.06836	-1.88721	3.283691	1.848145
-0.52246	-0.05615	-1.65527	3.969727	1.931152
-0.54443	-0.05615	-1.76025	3.554688	1.955566
-0.49561	-0.05371	-1.88721	3.234863	1.989746
-0.55664	-0.0415	-1.46484	4.365234	2.089844
-0.55664	-0.04883	-1.56738	3.869629	2.106934
-0.49805	-0.04883	-1.73584	3.479004	2.133789
-0.50781	-0.04395	-1.61865	3.984375	2.194824
-0.5957	-0.04639	-1.7334	3.615723	2.211914
-0.39307	-0.0293	-1.86523	3.293457	2.236328
-0.3125	-0.02441	-1.69922	4.003906	2.304688
-0.38574	-0.03418	-1.80176	3.549805	2.312012
-0.4834	-0.03174	-1.9165	3.208008	2.329102
-0.52979	-0.01709	-1.71387	3.894043	2.39502
-0.56397	-0.0293	-1.79932	3.557129	2.409668
-0.42481	-0.02686	-1.92139	3.312988	2.421875
-0.271	-0.00977	-1.70654	3.974609	2.480469
-0.3125	-0.00732	-1.8042	3.608398	2.48291
-0.16357	0	-1.93115	3.283691	2.487793
-0.33936	-0.01221	-1.73096	3.88916	2.539063
-0.18311	-0.00977	-1.82129	3.515625	2.53418
-0.37842	-0.01221	-1.93359	3.239746	2.53418
-0.27832	0.007324	-1.71387	3.999023	2.587891
-0.10986	0.009766	-1.80664	3.640137	2.575684
0.007324	0.009766	-1.93848	3.352051	2.575684
0.117188	0.014648	-1.74805	4.057617	2.614746
0.065918	0.009766	-1.83838	3.662109	2.597656
-0.11963	-0.00244	-1.95313	3.312988	2.585449
-0.09522	0.007324	-1.64551	4.123535	2.626953
-0.22461	-0.01465	-1.7334	3.666992	2.60498
-0.31982	-0.0293	-1.87744	3.283691	2.585449
-0.26856	-0.01221	-1.69922	3.977051	2.619629
0.024414	0.002441	-1.8042	3.564453	2.590332
0.114746	-0.00244	-1.96533	3.195801	2.561035
0.158691	0	-1.81641	3.896484	2.580566
-0.11475	-0.02441	-1.9165	3.479004	2.543945
-0.06836	-0.00732	-2.05322	3.105469	2.512207
-0.09766	-0.00244	-1.92627	3.620605	2.51709
-0.15869	-0.00488	-2.00928	3.249512	2.473145
0.141602	0.007324	-2.12891	2.971191	2.434082
0.251465	0.021973	-1.92627	3.671875	2.443848
0.378418	0.026855	-2.00928	3.366699	2.39502
0.559082	0.031738	-2.11426	3.132324	2.351074
0.366211	0.019531	-1.92139	3.867188	2.355957
0.253906	0.012207	-1.97998	3.532715	2.297363
0.473633	0.019531	-2.10693	3.166504	2.243652
0.478516	0.03418	-1.89209	3.833008	2.241211
0.695801	0.029297	-1.97022	3.413086	2.172852
0.354004	0.012207	-2.10449	3.044434	2.111816
0.490723	0.03418	-1.95557	3.620605	2.094727
0.595703	0.031738	-2.03369	3.312988	2.026367
0.593262	0.031738	-2.15088	3.066406	1.965332
0.605469	0.036621	-2.02637	3.671875	1.933594
0.598145	0.031738	-2.06055	3.417969	1.860352
0.273438	0.01709	-2.16309	3.137207	1.789551
0.515137	0.039063	-1.99463	3.779297	1.757813
0.627441	0.03418	-2.0459	3.408203	1.665039
0.578613	0.031738	-2.14356	3.093262	1.584473
0.761719	0.048828	-1.93848	3.725586	1.542969
0.681152	0.043945	-1.96045	3.518066	1.308594
0.693359	0.031738	-2.05078	3.310547	1.506348
0.793457	0.031738	-1.85791	3.991699	1.601563
0.844727	0.024414	-1.89453	3.674316	1.623535
1.04248	0.041504	-1.99951	3.349609	1.669922
0.949707	0.036621	-1.78711	4.108887	1.772461
0.668945	0.01709	-1.84326	3.693848	1.799316
0.742188	0.014648	-1.96533	3.327637	1.838379
0.710449	0.012207	-1.78223	4.072266	1.933594
0.754395	0.019531	-1.82861	3.769531	1.962891
0.79834	0.01709	-1.95801	3.45459	1.99707
1.057129	0.024414	-1.74316	4.216309	2.084961
1.000977	0.002441	-1.8042	3.833008	2.102051
1.003418	0.007324	-1.94092	3.430176	2.126465
0.900879	0.014648	-1.76025	4.042969	2.20459
0.810547	0.004883	-1.80176	3.688965	2.22168
0.78125	0	-1.92627	3.337402	2.241211
0.656738	0.007324	-1.87744	3.69873	2.299805
0.812988	0.036621	-1.91162	3.510742	2.32666
1.196289	0.058594	-1.99951	3.330078	2.353516
0.783691	0.043945	-1.83106	4.003906	2.424316
0.878906	0.046387	-1.85059	3.742676	2.431641
1.005859	0.053711	-1.95313	3.430176	2.443848
0.720215	0.05127	-1.53809	4.558105	2.53418
0.700684	0.048828	-1.57715	4.084473	2.524414
0.625	0.031738	-1.79932	3.537598	2.524414
0.720215	0.039063	-1.67969	4.150391	2.578125
0.720215	0.036621	-1.76025	3.771973	2.573242
0.88623	0.043945	-1.9165	3.395996	2.575684
0.761719	0.039063	-1.73828	4.11377	2.629395
0.734863	0.029297	-1.79932	3.723145	2.614746
0.649414	0.026855	-1.93848	3.334961	2.609863
0.639648	0.039063	-1.81152	3.918457	2.65625
0.549316	0.031738	-1.8457	3.618164	2.644043
0.339355	0.014648	-1.97022	3.295898	2.636719
0.524902	0.029297	-1.8457	3.828125	2.670898
0.507813	0.026855	-1.89941	3.586426	2.65625
0.500488	0.036621	-1.99951	3.327637	2.646484
0.583496	0.041504	-1.84815	3.947754	2.683105
0.380859	0.029297	-1.84815	3.71582	2.653809
0.598145	0.036621	-1.96045	3.400879	2.631836
0.388184	0.036621	-1.74072	4.106445	2.663574
0.419922	0.039063	-1.74072	3.845215	2.629395
0.598145	0.036621	-1.87012	3.537598	2.595215
0.268555	0.01709	-1.71875	4.169922	2.614746
0.339355	0.024414	-1.74316	3.886719	2.570801
0.317383	0.019531	-1.88232	3.527832	2.531738
0.400391	0.014648	-1.79443	3.830566	2.521973
0.129395	-0.01709	-1.8042	3.632813	2.48291
0.095215	-0.02686	-1.88965	3.4375	2.441406
0.136719	-0.01465	-1.73096	4.182129	2.453613
0.300293	-0.00732	-1.71875	4.001465	2.402344
0.244141	-0.01953	-1.84326	3.671875	2.351074
-0.0415	-0.02441	-1.74316	4.013672	2.329102
0.15625	-0.01465	-1.76758	3.769531	2.272949
0.117188	-0.01953	-1.88721	3.486328	2.219238
0.058594	-0.01709	-1.74072	4.133301	2.214355
0.134277	-0.01953	-1.71387	3.90625	2.141113
0.063477	-0.02441	-1.82861	3.554688	2.070313
-0.00732	-0.01953	-1.65772	4.150391	2.050781
0.170898	-0.01709	-1.6919	3.85498	1.975098
0.085449	-0.02686	-1.84815	3.47168	1.896973
0.117188	-0.01953	-1.7627	4.013672	1.865234
0.014648	-0.01465	-1.7749	3.752441	1.779785
-0.29785	-0.01953	-1.90674	3.383789	1.696777
-0.50537	-0.01465	-1.58447	4.238281	1.679688
-0.51025	-0.00977	-1.51611	3.945313	1.57959
-0.33203	0	-1.70654	3.481445	1.506348
-0.25147	0.012207	-1.67481	3.999023	1.5625
-0.04883	0.012207	-1.69678	3.754883	1.567383
-0.25391	-0.01709	-1.83106	3.413086	1.61377
-0.19043	-0.02441	-1.67969	4.006348	1.699219
-0.47852	-0.03662	-1.71387	3.723145	1.738281
-0.39307	-0.0293	-1.84082	3.374023	1.782227
-0.31006	-0.03662	-1.76758	3.918457	1.872559
-0.45166	-0.05127	-1.73096	3.725586	1.901855
-0.43213	-0.03418	-1.84082	3.383789	1.933594
-0.46631	-0.01221	-1.72363	3.947754	2.019043
-0.44678	-0.00244	-1.72363	3.696289	2.050781
-0.53711	-0.01709	-1.85547	3.334961	2.077637
-0.73486	-0.02686	-1.78711	3.862305	2.15332
-0.62744	-0.00977	-1.76025	3.681641	2.177734
-0.5542	0	-1.87744	3.337402	2.20459
-0.61523	0.004883	-1.75537	3.920898	2.280273
-0.4419	0.004883	-1.75293	3.684082	2.297363
-0.58838	0	-1.875	3.320313	2.314453
-0.4834	0.021973	-1.84082	3.833008	2.37793
-0.43945	0.024414	-1.81397	3.684082	2.39502
-0.68359	0.004883	-1.91406	3.354492	2.409668
-0.57373	0.014648	-1.78223	3.933105	2.473145
-0.56641	0.007324	-1.75049	3.71582	2.478027
-0.78613	-0.01221	-1.88721	3.33252	2.48291
-0.6958	-0.01709	-1.82861	3.857422	2.541504
-0.52734	-0.02686	-1.76758	3.720703	2.543945
-0.59326	-0.03906	-1.89453	3.381348	2.546387
-0.65674	-0.04639	-1.81641	3.896484	2.597656
-0.79834	-0.05371	-1.78467	3.710938	2.595215
-0.78369	-0.05615	-1.91162	3.383789	2.597656
-0.66162	-0.04883	-1.88232	3.874512	2.63916
-0.46387	-0.0293	-1.82129	3.747559	2.636719
-0.5249	-0.03174	-1.93115	3.383789	2.629395
-0.53467	-0.03174	-1.83106	4.074707	2.680664
-0.70068	-0.04395	-1.78711	3.857422	2.663574
-0.47852	-0.0415	-1.91895	3.413086	2.63916
-0.56641	-0.04639	-1.9165	3.793945	2.668457
-0.42236	-0.04395	-1.85059	3.649902	2.646484
-0.32959	-0.05371	-1.97266	3.269043	2.626953
1.289063	0.024414	-1.40137	3.740234	2.397461
1.259766	0.029297	-1.04248	4.003906	2.438965
0.913086	0.009766	-1.27441	3.54248	2.456055
0.671387	0	-1.47461	3.803711	2.524414
0.483398	0.009766	-1.04248	4.25293	2.561035
0.495605	0.01709	-1.23535	3.713379	2.565918
0.546875	0.031738	-1.41602	3.752441	2.617188
0.834961	0.058594	-0.99854	4.123535	2.63916
0.76416	0.058594	-1.2207	3.591309	2.641602
0.786133	0.068359	-1.41846	3.730469	2.695313
0.776367	0.080566	-1.03516	4.133301	2.717285
0.390625	0.05127	-1.25	3.637695	2.712402
0.068359	0.036621	-1.43555	3.759766	2.763672
0.153809	0.046387	-0.94727	4.277344	2.780762
0.217285	0.03418	-1.18164	3.737793	2.775879
0.405273	0.041504	-1.41113	3.828125	2.814941
0.549316	0.061035	-0.98877	4.294434	2.824707
0.852051	0.068359	-1.19629	3.693848	2.807617
0.727539	0.058594	-1.38184	3.642578	2.836914
0.561523	0.061035	-0.97168	4.135742	2.84668
0.251465	0.039063	-1.22803	3.618164	2.819824
0.126953	0.026855	-1.45264	3.742676	2.851563
0.183105	0.026855	-1.05957	4.279785	2.854004
