1.323242	0.087891	-2.08984	2.756348	2.619629
1.25	0.063477	-2.14356	2.561035	2.585449
1.240234	0.041504	-2.229	2.409668	2.55127
1.533203	0.039063	-1.96777	3.029785	2.546387
1.14502	0.014648	-2.04346	2.697754	2.495117
-0.3418	-0.01221	-1.33057	3.618164	2.521973
0.061035	-0.01465	-1.33789	3.254395	2.512207
-0.13672	-0.03662	-1.56982	2.751465	2.5
-0.31494	-0.02441	-1.26953	3.564453	2.561035
-0.3418	-0.00977	-1.26465	3.129883	2.543945
-0.39551	-0.00244	-1.54297	2.600098	2.526855
-0.43701	0.01709	-1.31348	3.449707	2.580566
-0.27344	0.039063	-1.30615	3.110352	2.553711
0.100098	0.075684	-1.54297	2.631836	2.53418
0.222168	0.102539	-1.28906	3.4375	2.583008
0.349121	0.107422	-1.2793	3.088379	2.543945
0.090332	0.087891	-1.56006	2.592773	2.514648
-0.14648	0.087891	-1.35986	3.38623	2.553711
-0.28565	0.080566	-1.34766	3.059082	2.514648
-0.1416	0.075684	-1.57227	2.575684	2.48291
0.153809	0.087891	-1.28662	3.461914	2.519531
0.300293	0.085449	-1.21338	3.173828	2.470703
0.561523	0.090332	-1.49658	2.678223	2.421875
0.512695	0.087891	-1.32324	3.48877	2.451172
0.507813	0.085449	-1.28906	3.178711	2.392578
0.930176	0.092773	-1.51367	2.641602	2.336426
0.480957	0.061035	-1.31836	3.339844	2.348633
0.029297	0.046387	-1.25488	3.046875	2.287598
0.327148	0.053711	-1.52344	2.580566	2.226563
0.493164	0.061035	-1.3916	3.356934	2.241211
0.74707	0.068359	-1.35254	3.164063	2.175293
0.90332	0.058594	-1.56982	2.722168	2.109375
1.074219	0.056152	-1.37695	3.442383	2.114258
1.218262	0.058594	-1.26709	3.166504	2.038574
0.947266	0.041504	-1.53076	2.641602	1.965332
0.666504	0.026855	-1.38184	3.361816	1.960449
0.505371	-0.00488	-1.2915	3.178711	1.882324
0.510254	-0.02197	-1.51367	2.727051	1.806641
0.878906	-0.00732	-1.40625	3.320313	1.787109
0.932617	0.009766	-1.34766	3.103027	1.704102
1.242676	0.021973	-1.59424	2.670898	1.616211
1.40625	0.029297	-1.47461	3.334961	1.59668
1.337891	0.021973	-1.3794	3.146973	1.503906
1.086426	0.012207	-1.57715	2.714844	1.408691
1.015625	0.029297	-1.40625	3.400879	1.425781
0.97168	0.031738	-1.25244	3.232422	1.418457
1.159668	0.036621	-1.49658	2.77832	1.420898
1.42334	0.036621	-1.40625	3.393555	1.516113
1.784668	0.061035	-1.32324	3.168945	1.547852
1.689453	0.05127	-1.5625	2.675781	1.577148
1.467285	0.056152	-1.47217	3.271484	1.672363
1.660156	0.068359	-1.3501	3.100586	1.70166
1.323242	0.036621	-1.59424	2.69043	1.730957
1.032715	0.024414	-1.50391	3.325195	1.816406
1.503906	0.061035	-1.39404	3.193359	1.845703
1.601563	0.083008	-1.60156	2.751465	1.867676
1.82373	0.10498	-1.44287	3.47168	1.960449
1.879883	0.10498	-1.23779	3.269043	1.975098
1.779785	0.097656	-1.49902	2.753906	1.987305
1.848145	0.117188	-1.38184	3.537598	2.08252
1.811523	0.141602	-1.21094	3.435059	2.099609
1.660156	0.146484	-1.43555	2.971191	2.109375
1.796875	0.153809	-1.31592	3.664551	2.189941
2.089844	0.17334	-1.13525	3.479004	2.194824
2.111816	0.161133	-1.42822	2.912598	2.194824
2.019043	0.153809	-1.34522	3.586426	2.272949
1.896973	0.151367	-1.20606	3.378906	2.268066
1.594238	0.134277	-1.4624	2.8125	2.265625
1.606445	0.126953	-1.35498	3.496094	2.333984
1.230469	0.112305	-1.15479	3.381348	2.338867
1.323242	0.114746	-1.43555	2.93457	2.333984
1.577148	0.141602	-1.35742	3.718262	2.402344
1.564941	0.158691	-1.18652	3.588867	2.390137
1.501465	0.141602	-1.43555	2.988281	2.37793
1.303711	0.126953	-1.34766	3.57666	2.431641
0.966797	0.114746	-1.11328	3.347168	2.412109
0.88623	0.119629	-1.38916	2.77832	2.390137
1.035156	0.131836	-1.36475	3.432617	2.441406
1.054688	0.126953	-1.1792	3.395996	2.429199
1.499023	0.119629	-1.41846	2.946777	2.407227
1.340332	0.092773	-1.39404	3.591309	2.456055
1.062012	0.087891	-1.19141	3.427734	2.421875
0.751953	0.061035	-1.47461	2.817383	2.392578
0.566406	0.039063	-1.47705	3.31543	2.424316
0.26123	0.021973	-1.28418	3.168945	2.392578
0.454102	0.03418	-1.50147	2.661133	2.351074
0.771484	0.053711	-1.4624	3.29834	2.380371
1.030273	0.061035	-1.2085	3.261719	2.34375
1.035156	0.03418	-1.49658	2.792969	2.302246
0.827637	0.01709	-1.54541	3.305664	2.316895
0.683594	0.021973	-1.36963	3.232422	2.270508
0.290527	0.002441	-1.61133	2.685547	2.214355
-0.2124	-0.03418	-1.63818	3.178711	2.231445
-0.35645	-0.04883	-1.34277	3.132324	2.177734
-0.22217	-0.04395	-1.60645	2.65625	2.116699
0.163574	-0.00732	-1.65039	3.237305	2.126465
0.463867	0.029297	-1.38184	3.312988	2.072754
0.522461	0.024414	-1.604	2.82959	2.009277
0.270996	0.004883	-1.66748	3.271484	2.004395
-0.01953	0.002441	-1.38428	3.178711	1.931152
-0.34424	-0.00488	-1.64307	2.600098	1.850586
-0.58106	0.002441	-1.71631	2.966309	1.838379
-0.15625	0.024414	-1.47705	2.998047	1.77002
0.065918	0.01709	-1.67236	2.612305	1.696777
-0.21729	-0.00244	-1.72852	3.200684	1.687012
-0.48828	0.009766	-1.33545	3.308105	1.61377
-0.27344	0.029297	-1.60156	2.790527	1.52832
-0.26123	0.024414	-1.7041	3.237305	1.501465
-0.22705	0.019531	-1.3916	3.256836	1.416016
-0.30029	-0.00244	-1.6333	2.666016	1.313477
-0.41992	-0.00244	-1.73584	3.085938	1.281738
-0.50781	0.009766	-1.33789	3.168945	1.105957
-0.42481	0.012207	-1.59912	2.719727	1.26709
-0.16357	0.012207	-1.69678	3.183594	1.320801
-0.20752	0.004883	-1.42578	3.295898	1.347656
-0.41748	-0.00488	-1.64795	2.822266	1.379395
-0.60547	0.002441	-1.75781	3.186035	1.469727
-0.57617	0.029297	-1.34522	3.225098	1.503906
-0.53711	0.024414	-1.58691	2.675781	1.52832
-0.2124	0.03418	-1.69678	3.095703	1.623535
0.095215	0.058594	-1.35498	3.278809	1.657715
0.583496	0.087891	-1.56738	2.82959	1.682129
0.600586	0.083008	-1.67969	3.283691	1.767578
-0.06348	0.039063	-1.23535	3.425293	1.794434
-0.38574	0.002441	-1.51367	2.878418	1.811523
-0.43457	-0.01709	-1.66504	3.225098	1.884766
-0.45898	0.004883	-1.29395	3.356934	1.906738
-0.5835	0.009766	-1.52588	2.756348	1.916504
-0.62988	0.002441	-1.67969	3.144531	1.987305
-0.30762	0.014648	-1.17432	3.369141	2.011719
-0.0708	0.004883	-1.4624	2.875977	2.019043
-0.29297	0	-1.61133	3.278809	2.084961
-0.36865	0.019531	-1.26953	3.503418	2.102051
-0.30029	0.002441	-1.50147	2.91748	2.102051
-0.70557	-0.0415	-1.66992	3.151855	2.158203
-0.625	-0.03906	-1.21338	3.300781	2.165527
-0.26123	-0.03662	-1.48926	2.714844	2.15332
-0.13184	-0.03906	-1.6626	3.041992	2.209473
0.12207	-0.03174	-1.3208	3.38623	2.226563
0.273438	-0.04395	-1.54785	2.944336	2.216797
0.068359	-0.05859	-1.68701	3.31543	2.268066
0.087891	-0.05127	-1.21338	3.571777	2.270508
-0.02197	-0.06348	-1.48682	2.932129	2.253418
-0.31006	-0.06836	-1.66748	3.037109	2.285156
-0.17578	-0.04639	-1.37207	3.166504	2.275391
-0.01465	-0.04395	-1.58936	2.592773	2.255859
0.241699	-0.01709	-1.74316	2.839355	2.290039
0.422363	0.002441	-1.29395	3.225098	2.287598
0.227051	-0.00977	-1.54785	2.780762	2.263184
0.3125	0	-1.72119	3.061523	2.287598
0.412598	0.009766	-1.32813	3.439941	2.277832
0.300293	0	-1.53076	2.883301	2.241211
0.024414	-0.00977	-1.6919	2.95166	2.250977
-0.09033	0.004883	-1.25488	3.22998	2.229004
-0.08301	0.002441	-1.50391	2.65625	2.177734
0.429688	0.029297	-1.67969	2.834473	2.192383
0.90332	0.061035	-1.29639	3.293457	2.172852
0.947266	0.075684	-1.50879	2.868652	2.124023
1.032715	0.085449	-1.68213	3.051758	2.128906
0.471191	0.061035	-1.22315	3.500977	2.092285
0.52002	0.043945	-1.46973	2.910156	2.03125
0.64209	0.05127	-1.64307	2.941895	2.019043
0.639648	0.080566	-1.24756	3.359375	1.982422
0.617676	0.073242	-1.43799	2.84668	1.916504
0.603027	0.056152	-1.60156	2.95166	1.901855
1.081543	0.073242	-1.11328	3.554688	1.865234
1.228027	0.075684	-1.36231	3.051758	1.796875
1.462402	0.097656	-1.55518	3.083496	1.767578
1.535645	0.097656	-1.2207	3.461914	1.713867
0.766602	0.031738	-1.43799	2.868652	1.633301
0.727539	0.036621	-1.62598	2.785645	1.599121
0.583496	0.053711	-1.24756	3.222656	1.54541
0.639648	0.048828	-1.46484	2.77832	1.464844
0.822754	0.053711	-1.6333	2.893066	1.428223
1.086426	0.068359	-1.22559	3.518066	1.374512
1.196289	0.065918	-1.43311	3.029785	1.28418
0.944824	0.048828	-1.61865	2.961426	1.23291
0.720215	0.053711	-1.1499	3.398438	1.159668
0.722656	0.031738	-1.38672	2.805176	1.130371
0.424805	0.007324	-1.58203	2.739258	1.188965
0.585938	0.01709	-1.16455	3.349609	1.23291
1.115723	0.031738	-1.37695	2.841797	1.271973
1.418457	0.041504	-1.57227	2.807617	1.347656
1.374512	0.03418	-1.06201	3.532715	1.42334
1.850586	0.031738	-1.34033	3.015137	1.452637
1.5625	0	-1.58691	2.924805	1.516113
1.203613	-0.00732	-1.18897	3.464355	1.569824
0.717773	-0.02197	-1.38184	2.895508	1.594238
0.527344	-0.0293	-1.58447	2.739258	1.655273
0.712891	-0.00732	-1.04492	3.415527	1.711426
0.913086	-0.02686	-1.31104	2.854004	1.726074
1.359863	0	-1.56494	2.768555	1.784668
1.489258	0.031738	-1.19873	3.422852	1.838379
1.44043	0.039063	-1.41846	2.924805	1.855469
1.071777	0.019531	-1.60645	2.827148	1.914063
0.705566	0.002441	-1.08398	3.525391	1.955566
0.146484	-0.01953	-1.33057	2.93457	1.960449
0.068359	0	-1.57959	2.746582	2.006836
0.100098	0.029297	-1.17676	3.376465	2.045898
0.50293	0.046387	-1.40381	2.819824	2.045898
0.539551	0.03418	-1.63086	2.63916	2.087402
0.419922	0.043945	-1.13525	3.398438	2.126465
0.603027	0.056152	-1.40137	2.890625	2.124023
0.227051	0.053711	-1.64063	2.758789	2.163086
0.195313	0.068359	-1.25	3.474121	2.189941
0.10498	0.058594	-1.46729	2.912598	2.185059
0.541992	0.073242	-1.67725	2.678223	2.211914
0.305176	0.075684	-1.15479	3.464355	2.243652
0.500488	0.078125	-1.40625	2.854004	2.229004
0.498047	0.070801	-1.6626	2.624512	2.246094
0.390625	0.063477	-1.25488	3.42041	2.272949
0.085449	0.029297	-1.45752	2.932129	2.255859
-0.2417	0.012207	-1.66992	2.734375	2.272949
-0.08545	0.029297	-1.17188	3.508301	2.287598
0.021973	0.021973	-1.41602	2.907715	2.258301
-0.11231	0.007324	-1.67969	2.573242	2.258301
0.178223	0.019531	-1.30615	3.227539	2.268066
0.01709	-0.00732	-1.51611	2.722168	2.236328
-0.11719	-0.01953	-1.72119	2.570801	2.23877
0.031738	0.002441	-1.20606	3.469238	2.250977
-0.03174	-0.02197	-1.44531	3.00293	2.214355
-0.3125	-0.04639	-1.70166	2.773438	2.199707
-0.29297	-0.04395	-1.30615	3.547363	2.202148
-0.19287	-0.04639	-1.52832	2.912598	2.141113
-0.354	-0.04883	-1.75049	2.597656	2.121582
-0.46143	-0.05371	-1.25977	3.366699	2.111816
-0.71533	-0.09522	-1.48682	2.834473	2.053223
-0.79346	-0.11475	-1.7334	2.597656	2.021484
-0.82275	-0.10986	-1.3501	3.476563	2.01416
-0.68604	-0.10986	-1.55762	3.015137	1.955566
-0.42969	-0.10742	-1.77246	2.770996	1.921387
-0.41016	-0.11231	-1.28906	3.569336	1.899414
-0.56885	-0.14404	-1.52588	2.95166	1.82373
-0.96924	-0.15869	-1.77246	2.597656	1.777344
-1.1377	-0.1416	-1.42822	3.234863	1.750488
-1.21094	-0.1416	-1.62354	2.77832	1.672363
-1.26465	-0.15381	-1.83106	2.504883	1.618652
-1.02295	-0.13916	-1.4209	3.366699	1.594238
-0.80811	-0.13184	-1.61377	2.990723	1.516113
-0.66162	-0.09277	-1.68213	3.032227	1.472168
-0.78613	-0.08057	-1.34033	3.737793	1.430664
-0.91553	-0.09766	-1.54053	3.115234	1.330566
-1.18897	-0.11719	-1.74072	2.810059	1.262207
-1.45508	-0.09033	-1.22559	3.54248	1.21582
-1.40137	-0.07324	-1.45508	3.005371	1.137695
-0.86182	-0.05127	-1.69922	2.69043	1.191406
-0.68359	-0.03662	-1.39404	3.48877	1.247559
-0.72022	-0.04395	-1.58691	3.063965	1.289063
-0.76172	-0.03662	-1.79199	2.8125	1.345215
-1.11572	-0.03662	-1.30859	3.62793	1.430664
-1.1084	-0.04395	-1.53809	3.012695	1.447754
-1.48926	-0.05371	-1.78467	2.570801	1.489258
-1.42334	-0.03662	-1.4209	3.300781	1.564941
-1.50879	-0.0293	-1.59912	2.86377	1.589355
-1.11084	-0.00732	-1.79443	2.67334	1.640625
-0.99121	0.012207	-1.25244	3.718262	1.721191
-0.81543	0.002441	-1.47949	3.188477	1.738281
-0.87891	-0.00244	-1.74316	2.783203	1.77002
-1.2207	-0.00488	-1.35986	3.564453	1.84082
-1.51856	-0.02197	-1.55762	2.949219	1.843262
-1.3916	-0.02441	-1.7749	2.563477	1.870117
-1.27197	-0.02197	-1.24756	3.474121	1.943359
-0.93994	-0.02441	-1.46973	2.95166	1.948242
-1.01318	-0.03906	-1.73096	2.626953	1.975098
-1.1792	-0.03418	-1.35986	3.598633	2.038574
-1.03027	-0.05127	-1.53809	3.117676	2.041016
-1.01807	-0.05615	-1.74805	2.763672	2.062988
-0.93506	-0.04395	-1.18164	3.669434	2.121582
-0.94482	-0.05371	-1.38672	3.054199	2.109375
-0.83008	-0.04883	-1.65283	2.563477	2.116699
-0.95703	-0.03906	-1.30615	3.432617	2.175293
-0.82031	-0.05127	-1.47705	2.958984	2.167969
-0.92041	-0.06348	-1.68701	2.69043	2.180176
-0.90088	-0.06104	-1.18897	3.623047	2.229004
-0.9375	-0.08057	-1.41113	3.098145	2.209473
-0.58594	-0.07568	-1.67969	2.663574	2.211914
-0.71045	-0.09033	-1.22803	3.659668	2.260742
-0.99121	-0.13184	-1.42334	3.041992	2.231445
-0.90332	-0.14404	-1.63574	2.644043	2.224121
-0.80566	-0.1294	-1.14746	3.549805	2.268066
-0.72754	-0.13672	-1.35742	3.024902	2.241211
-0.40527	-0.13184	-1.63574	2.624512	2.229004
-0.53955	-0.13916	-1.23291	3.669434	2.268066
-0.43457	-0.14893	-1.41357	3.125	2.229004
-0.48828	-0.13672	-1.63574	2.702637	2.211914
-0.59815	-0.11475	-1.11572	3.605957	2.236328
-0.5249	-0.12451	-1.3208	3.02002	2.189941
-0.43945	-0.1294	-1.58447	2.609863	2.155762
-0.29053	-0.10498	-1.21094	3.601074	2.182617
-0.30029	-0.10254	-1.40381	3.10791	2.131348
-0.35645	-0.1001	-1.63574	2.751465	2.099609
-0.18555	-0.07568	-1.14258	3.659668	2.109375
0.224609	-0.06348	-1.34277	3.139648	2.050781
0.129395	-0.06348	-1.62109	2.692871	2.006836
-0.02197	-0.04639	-1.30371	3.527832	2.009277
-0.00977	-0.03418	-1.48193	2.990723	1.948242
0.134277	-0.01221	-1.69922	2.590332	1.89209
0.236816	0.01709	-1.2085	3.522949	1.894531
0.517578	0.029297	-1.4209	3.00293	1.82373
0.517578	0.036621	-1.6919	2.590332	1.765137
0.541992	0.063477	-1.29395	3.613281	1.762695
0.454102	0.048828	-1.4917	2.983398	1.674805
0.236816	0.043945	-1.7334	2.451172	1.606445
0.407715	0.070801	-1.33301	3.168945	1.586914
0.202637	0.056152	-1.53809	2.614746	1.501465
0.393066	0.068359	-1.80176	2.192383	1.418457
0.466309	0.073242	-1.47705	3.125	1.411133
0.622559	0.065918	-1.64063	2.668457	1.323242
0.944824	0.073242	-1.86279	2.268066	1.235352
0.852051	0.080566	-1.35254	3.266602	1.220703
0.922852	0.073242	-1.55273	2.687988	1.054688
0.563965	0.056152	-1.8335	2.199707	1.169434
0.737305	0.065918	-1.56006	2.978516	1.259766
0.812988	0.05127	-1.7041	2.53418	1.252441
0.559082	0.039063	-1.9043	2.197266	1.293945
0.705566	0.061035	-1.39404	3.242188	1.401367
0.979004	0.061035	-1.55273	2.797852	1.433105
0.773926	0.041504	-1.80908	2.404785	1.472168
0.522461	0.039063	-1.49658	3.166504	1.555176
0.427246	0.036621	-1.64307	2.67334	1.574707
0.583496	0.041504	-1.86035	2.246094	1.606445
0.615234	0.058594	-1.35254	3.24707	1.706543
0.722656	0.048828	-1.51123	2.790527	1.71875
0.708008	0.036621	-1.77246	2.434082	1.748047
0.664063	0.03418	-1.45752	3.337402	1.833496
0.690918	0.019531	-1.59912	2.905273	1.848145
0.654297	0.014648	-1.82129	2.495117	1.870117
0.830078	0.026855	-1.34766	3.388672	1.945801
0.773926	0.014648	-1.51123	2.805176	1.948242
0.690918	0.01709	-1.7749	2.314453	1.958008
0.598145	0.03418	-1.45508	3.166504	2.038574
0.578613	0.024414	-1.58691	2.775879	2.045898
0.791016	0.029297	-1.80664	2.463379	2.055664
0.834961	0.046387	-1.35742	3.510742	2.13623
0.947266	0.05127	-1.50147	3.061523	2.133789
1.218262	0.058594	-1.7627	2.612305	2.13623
0.998535	0.043945	-1.39404	3.520508	2.20459
0.810547	0.01709	-1.51856	2.988281	2.192383
0.761719	0.01709	-1.74072	2.51709	2.185059
0.649414	0.031738	-1.31836	3.393555	2.250977
0.727539	0.03418	-1.47217	2.927246	2.233887
0.710449	0.03418	-1.74316	2.53418	2.229004
0.795898	0.043945	-1.3916	3.505859	2.290039
0.625	0.03418	-1.51856	3.056641	2.272949
0.48584	0.031738	-1.74316	2.634277	2.265625
0.380859	0.05127	-1.33545	3.498535	2.314453
0.222168	0.036621	-1.47217	2.983398	2.282715
0.083008	0.024414	-1.70654	2.553711	2.263184
0.100098	0.031738	-1.3916	3.413086	2.304688
0.34668	0.041504	-1.4917	3.032227	2.277832
0.529785	0.046387	-1.69678	2.675781	2.255859
0.632324	0.053711	-1.32568	3.527832	2.285156
0.446777	0.021973	-1.44775	3.112793	2.246094
0.119629	-0.00488	-1.69434	2.700195	2.216797
-0.07324	0.002441	-1.3501	3.554688	2.243652
-0.12695	-0.00244	-1.45264	3.093262	2.194824
-0.2124	-0.00732	-1.65283	2.678223	2.155762
0.014648	0.002441	-1.18897	3.647461	2.185059
0.302734	-0.00244	-1.29395	3.259277	2.13623
0.620117	0.01709	-1.5332	2.919922	2.087402
0.36377	0.019531	-1.18897	3.876953	2.104492
-0.14404	-0.02197	-1.28418	3.45459	2.043457
-0.31982	-0.04883	-1.51611	2.988281	1.987305
-0.17578	-0.03174	-1.08643	3.85498	1.99707
0.073242	-0.02197	-1.21094	3.337402	1.923828
0.107422	-0.01221	-1.48438	2.883301	1.855469
-0.08789	-0.01465	-1.14746	3.886719	1.870117
-0.14893	-0.04639	-1.24023	3.498535	1.796875
0.03418	-0.05127	-1.49414	3.09082	1.728516
-0.22217	-0.04883	-1.13281	3.967285	1.726074
-0.32715	-0.04883	-1.26953	3.481445	1.640625
-0.55908	-0.06836	-1.56006	2.966309	1.564941
-0.35645	-0.04883	-1.34277	3.637695	1.54541
0.131836	-0.03418	-1.45752	3.14209	1.452637
-0.02686	-0.0415	-1.69678	2.670898	1.367188
-0.30273	-0.03174	-1.29883	3.59375	1.352539
-0.57373	-0.04883	-1.40381	3.190918	1.257324
-1.02783	-0.07324	-1.69434	2.805176	1.228027
-0.94238	-0.04883	-1.45996	3.654785	1.306152
-0.50049	-0.03418	-1.55273	3.269043	1.313477
-0.46875	-0.02686	-1.7627	2.824707	1.359863
-0.29541	0.009766	-1.36475	3.662109	1.469727
-0.29541	0.014648	-1.43311	3.144531	1.496582
-0.15625	0.014648	-1.70654	2.597656	1.523438
-0.41016	0.012207	-1.49902	3.342285	1.621094
-0.25147	0.031738	-1.57471	2.988281	1.650391
-0.4126	0.043945	-1.80176	2.609863	1.68457
-0.36377	0.070801	-1.45996	3.481445	1.777344
-0.27832	0.056152	-1.5332	3.103027	1.796875
-0.32715	0.039063	-1.79932	2.658691	1.82373
-0.41504	0.058594	-1.57471	3.38623	1.90918
-0.32471	0.080566	-1.63086	3.000488	1.923828
-0.23682	0.090332	-1.80664	2.607422	1.950684
-0.16357	0.095215	-1.41602	3.469238	2.038574
-0.21729	0.073242	-1.42578	3.117676	2.053223
-0.51025	0.061035	-1.66748	2.724609	2.072754
-0.34424	0.092773	-1.42822	3.549805	2.15332
-0.09033	0.10498	-1.48682	3.193359	2.155762
0.10498	0.097656	-1.7334	2.714844	2.165527
0.187988	0.092773	-1.36719	3.574219	2.246094
0.092773	0.065918	-1.39648	3.17627	2.241211
-0.04639	0.046387	-1.67481	2.692871	2.243652
-0.11475	0.043945	-1.42578	3.569336	2.319336
-0.1709	0.024414	-1.46484	3.220215	2.314453
0.03418	0.007324	-1.68945	2.768555	2.314453
0.146484	-0.00244	-1.31348	3.64502	2.385254
0.05127	-0.02441	-1.32324	3.242188	2.370605
0.092773	-0.03174	-1.58447	2.749023	2.365723
0.412598	-0.01709	-1.34522	3.588867	2.424316
0.549316	-0.03662	-1.39648	3.161621	2.407227
0.32959	-0.06348	-1.64063	2.661133	2.390137
0.17334	-0.05859	-1.29395	3.532715	2.44873
0.300293	-0.06104	-1.31836	3.178711	2.429199
0.410156	-0.06836	-1.60156	2.724609	2.412109
0.192871	-0.08057	-1.39893	3.530273	2.456055
0.368652	-0.06104	-1.42578	3.173828	2.424316
0.822754	-0.03174	-1.62109	2.729492	2.402344
1.013184	-0.01953	-1.28662	3.552246	2.44873
0.866699	-0.0415	-1.2915	3.161621	2.409668
0.834961	-0.05371	-1.55518	2.680664	2.373047
0.905762	-0.03174	-1.34033	3.452148	2.404785
0.883789	-0.01709	-1.37207	3.112793	2.358398
1.350098	0.004883	-1.58691	2.702637	2.321777
1.459961	0	-1.32568	3.505859	2.346191
1.220703	-0.00977	-1.33545	3.181152	2.29248
1.252441	0.014648	-1.60645	2.729492	2.241211
1.23291	0.041504	-1.41357	3.493652	2.260742
1.164551	0.046387	-1.41846	3.15918	2.197266
1.61377	0.061035	-1.63086	2.695313	2.141113
1.901855	0.080566	-1.32813	3.508301	2.15332
1.669922	0.083008	-1.28174	3.193359	2.089844
1.469727	0.087891	-1.55029	2.746582	2.026367
1.606445	0.109863	-1.38428	3.525391	2.03125
1.721191	0.112305	-1.39648	3.254395	1.960449
1.99707	0.134277	-1.62354	2.802734	1.89209
1.989746	0.151367	-1.39648	3.518066	1.884766
1.867676	0.163574	-1.35986	3.183594	1.804199
2.053223	0.17334	-1.61377	2.702637	1.723633
1.904297	0.175781	-1.39893	3.496094	1.713867
1.791992	0.170898	-1.36475	3.232422	1.633301
1.594238	0.161133	-1.58691	2.805176	1.555176
1.494141	0.170898	-1.38916	3.493652	1.530762
1.621094	0.183105	-1.35254	3.183594	1.435547
1.57959	0.180664	-1.61133	2.705078	1.364746
1.643066	0.19043	-1.45264	3.47168	1.418457
1.879883	0.202637	-1.4209	3.193359	1.416016
1.755371	0.187988	-1.63574	2.749023	1.435547
1.818848	0.187988	-1.44043	3.395996	1.533203
1.572266	0.17334	-1.35498	3.181152	1.569824
1.494141	0.158691	-1.60156	2.792969	1.608887
1.748047	0.15625	-1.4502	3.537598	1.708984
1.728516	0.141602	-1.38916	3.24707	1.730957
1.850586	0.13916	-1.60156	2.722168	1.750488
1.708984	0.124512	-1.43799	3.308105	1.848145
1.623535	0.114746	-1.33789	3.049316	1.865234
1.640625	0.10498	-1.57959	2.624512	1.89209
1.73584	0.10498	-1.42822	3.400879	1.984863
1.777344	0.112305	-1.35498	3.278809	2.006836
2.075195	0.117188	-1.57715	2.858887	2.026367
1.821289	0.095215	-1.4209	3.498535	2.109375
2.04834	0.097656	-1.30371	3.225098	2.116699
2.341309	0.090332	-1.56494	2.658691	2.124023
1.870117	0.063477	-1.45752	3.31543	2.202148
1.82373	0.073242	-1.35986	3.103027	2.214355
1.914063	0.063477	-1.57471	2.670898	2.22168
1.450195	0.03418	-1.44531	3.354492	2.29248
1.726074	0.05127	-1.33057	3.251953	2.299805
2.175293	0.073242	-1.59668	2.832031	2.30957
2.260742	0.083008	-1.47705	3.588867	2.385254
2.160645	0.085449	-1.36719	3.327637	2.37793
1.872559	0.061035	-1.59424	2.731934	2.365723
1.535645	0.036621	-1.45508	3.334961	2.426758
1.489258	0.046387	-1.28662	3.183594	2.421875
1.286621	0.021973	-1.55518	2.77832	2.414551
1.21582	0.031738	-1.42578	3.740234	2.487793
1.71875	0.053711	-1.28662	3.652344	2.473145
1.728516	0.041504	-1.54297	3.134766	2.460938
1.716309	0.041504	-1.41357	3.728027	2.507324
1.45752	0.041504	-1.24268	3.378906	2.478027
1.096191	0.03418	-1.52832	2.705078	2.44873
1.201172	0.058594	-1.41357	3.417969	2.502441
1.115723	0.048828	-1.25488	3.249512	2.480469
1.049805	0.05127	-1.50391	2.783203	2.453613
1.418457	0.075684	-1.43555	3.474121	2.495117
1.281738	0.085449	-1.2793	3.352051	2.460938
1.542969	0.092773	-1.56494	2.827148	2.421875
1.276855	0.078125	-1.48193	3.515625	2.458496
0.754395	0.070801	-1.34277	3.193359	2.407227
0.629883	0.070801	-1.5918	2.51709	2.353516
0.395508	0.073242	-1.54297	3.012695	2.373047
0.102539	0.068359	-1.35254	2.922363	2.329102
0.617676	0.090332	-1.60645	2.553711	2.290039
0.864258	0.107422	-1.55273	3.305664	2.312012
0.961914	0.119629	-1.41113	3.188477	2.258301
0.878906	0.100098	-1.67481	2.626953	2.197266
0.50293	0.075684	-1.64795	3.125	2.20459
0.212402	0.05127	-1.39893	2.941895	2.138672
-0.07324	0.029297	-1.66016	2.421875	2.072754
0.383301	0.048828	-1.604	3.134766	2.08252
0.307617	0.036621	-1.40137	3.127441	2.021484
0.202637	0.014648	-1.63086	2.717285	1.953125
0.366211	0.029297	-1.58691	3.371582	1.953125
0.266113	0.039063	-1.29639	3.26416	1.875
0.319824	0.041504	-1.59912	2.646484	1.791992
0.236816	0.03418	-1.58936	3.156738	1.779785
-0.09766	0.009766	-1.39648	3.000488	1.699219
-0.40772	-0.01221	-1.64307	2.460938	1.611328
-0.38574	-0.01221	-1.66016	3.039551	1.594238
-0.33691	-0.00732	-1.36963	3.093262	1.516113
-0.30029	-0.02441	-1.6333	2.714844	1.428223
-0.12451	-0.01709	-1.64307	3.33252	1.401367
-0.16113	-0.02197	-1.41846	3.242188	1.223145
-0.57861	-0.03906	-1.66992	2.592773	1.401367
-0.9375	-0.04639	-1.72607	2.900391	1.45752
-0.896	-0.0293	-1.39893	2.8125	1.486816
-0.68848	-0.02197	-1.64795	2.358398	1.520996
-0.625	-0.01953	-1.71387	2.993164	1.621094
0.004883	-0.01465	-2.02637	3.032227	1.972656
-0.64453	-0.03174	-1.875	2.807617	1.938477
-0.71289	-0.0415	-1.98486	2.358398	1.904297
-0.4126	-0.0293	-2.00928	2.875977	1.923828
0.205078	-0.00244	-1.78467	3.325195	1.90918
0.842285	0.021973	-1.9165	3.28125	1.882324
1.320801	0.048828	-1.98975	3.737793	1.887207
1.259766	0.048828	-1.84082	3.862305	1.84082
